,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
592,2011-04-19,147192.0,13256.0,67652.0,9448.0,103848.0,26380.0,126552.0,103480.0,20640.0,43712.0,77468.0,-54396.0
593,2011-04-12,148192.0,14562.0,67708.0,9474.0,101910.0,23315.0,125947.0,100498.0,22245.0,47694.0,78595.0,-53146.0
594,2011-04-05,153322.0,18145.0,63540.0,17227.0,91812.0,27722.0,127184.0,108488.0,26139.0,44834.0,64090.0,-45395.0
595,2011-03-29,121131.0,38167.0,31152.0,11039.0,40464.0,44830.0,89671.0,87022.0,31460.0,34109.0,-4366.0,7015.0
596,2011-03-22,131550.0,51326.0,18773.0,10024.0,38587.0,70673.0,99936.0,99469.0,31614.0,32081.0,-32086.0,32553.0
597,2011-03-15,133962.0,52577.0,25282.0,7836.0,38844.0,61295.0,99257.0,94413.0,34705.0,39548.0,-22451.0,27295.0
598,2011-03-08,142609.0,43442.0,27286.0,5336.0,64732.0,71972.0,113509.0,104593.0,29100.0,38016.0,-7240.0,16156.0
599,2011-03-01,151756.0,62623.0,22448.0,7774.0,53386.0,83357.0,123783.0,113579.0,27973.0,38176.0,-29971.0,40175.0
600,2011-02-22,137102.0,23595.0,52027.0,6995.0,82640.0,41161.0,113229.0,100183.0,23872.0,36919.0,41479.0,-28432.0
601,2011-02-15,130097.0,25003.0,43925.0,6801.0,74880.0,40939.0,106684.0,91665.0,23413.0,38432.0,33941.0,-18922.0
602,2011-02-08,127241.0,56975.0,20587.0,4400.0,37842.0,66004.0,99217.0,90991.0,28024.0,36251.0,-28162.0,36388.0
603,2011-02-01,128885.0,52960.0,21860.0,5583.0,41178.0,65054.0,99721.0,92497.0,29165.0,36388.0,-23876.0,31100.0
604,2011-01-25,127559.0,55015.0,23057.0,5033.0,40396.0,66904.0,100443.0,94993.0,27116.0,32566.0,-26508.0,31958.0
605,2011-01-18,121254.0,46852.0,26723.0,4468.0,42824.0,56212.0,94143.0,87403.0,27110.0,33851.0,-13388.0,20129.0
606,2011-01-11,117560.0,44384.0,19992.0,4387.0,43685.0,60659.0,92457.0,85039.0,25104.0,32521.0,-16974.0,24392.0
607,2011-01-04,141486.0,66057.0,27245.0,6344.0,40667.0,78244.0,113068.0,111833.0,28418.0,29653.0,-37577.0,38812.0
608,2010-12-28,122708.0,50182.0,20685.0,6691.0,39223.0,62156.0,96096.0,89532.0,26612.0,33176.0,-22933.0,29497.0
609,2010-12-21,103011.0,34860.0,22079.0,6575.0,40756.0,42927.0,82191.0,71581.0,20820.0,31430.0,-2171.0,12781.0
610,2010-12-14,107936.0,35308.0,22251.0,5559.0,44928.0,47706.0,85795.0,75516.0,22141.0,32421.0,-2778.0,13057.0
611,2010-12-07,141987.0,48032.0,24681.0,5111.0,58888.0,77308.0,112031.0,107100.0,29956.0,34887.0,-18420.0,23351.0
612,2010-11-30,148921.0,56284.0,24948.0,8654.0,56404.0,81302.0,121342.0,114904.0,27579.0,34017.0,-24898.0,31336.0
613,2010-11-23,145133.0,51886.0,23312.0,8049.0,56042.0,80307.0,115977.0,111668.0,29156.0,33466.0,-24265.0,28574.0
614,2010-11-16,147033.0,48933.0,24590.0,6698.0,59115.0,78930.0,114746.0,110218.0,32287.0,36815.0,-19815.0,24343.0
615,2010-11-09,151974.0,54588.0,18171.0,5020.0,56196.0,88922.0,115805.0,112113.0,36169.0,39861.0,-32726.0,36417.0
616,2010-11-02,158558.0,62407.0,18293.0,9314.0,54547.0,100284.0,126268.0,127891.0,32290.0,30667.0,-45737.0,44114.0
617,2010-10-26,156528.0,61016.0,19538.0,8151.0,55854.0,95541.0,125021.0,123230.0,31506.0,33298.0,-39687.0,41478.0
618,2010-10-19,155502.0,62092.0,18366.0,7090.0,55155.0,95880.0,124337.0,121337.0,31166.0,34166.0,-40725.0,43726.0
619,2010-10-12,161837.0,65923.0,19996.0,6626.0,55884.0,101760.0,128433.0,128382.0,33404.0,33455.0,-45876.0,45927.0
620,2010-10-05,160538.0,66848.0,20048.0,7998.0,53107.0,100389.0,127953.0,128435.0,32585.0,32103.0,-47282.0,46800.0
621,2010-09-28,133588.0,45263.0,18331.0,6619.0,52174.0,80979.0,104056.0,105929.0,29531.0,27659.0,-28805.0,26932.0
622,2010-09-21,127808.0,40401.0,18390.0,6478.0,52343.0,77001.0,99222.0,101868.0,28586.0,25939.0,-24658.0,22011.0
623,2010-09-14,147290.0,61663.0,14794.0,5122.0,49486.0,96650.0,116271.0,116566.0,31019.0,30724.0,-47164.0,46869.0
624,2010-09-07,161314.0,66038.0,13995.0,5161.0,60724.0,108489.0,131924.0,127645.0,29390.0,33669.0,-47765.0,52043.0
625,2010-08-31,159341.0,61182.0,11696.0,10506.0,56923.0,100491.0,128610.0,122693.0,30731.0,36648.0,-43568.0,49486.0
626,2010-08-24,159308.0,62603.0,11874.0,10018.0,52523.0,100097.0,125144.0,121990.0,34164.0,37319.0,-47574.0,50729.0
627,2010-08-17,152254.0,63299.0,12606.0,7061.0,51058.0,98215.0,121418.0,117882.0,30836.0,34373.0,-47157.0,50693.0
628,2010-08-10,151231.0,65721.0,12970.0,6643.0,48210.0,99180.0,120573.0,118793.0,30658.0,32438.0,-50970.0,52751.0
629,2010-08-03,152508.0,61046.0,12912.0,11006.0,48944.0,96580.0,120997.0,120498.0,31511.0,32010.0,-47636.0,48134.0
630,2010-07-27,140130.0,49296.0,18263.0,8422.0,52854.0,83226.0,110572.0,109910.0,29558.0,30219.0,-30372.0,31033.0
631,2010-07-20,142627.0,55209.0,14243.0,7811.0,48372.0,94712.0,111392.0,116766.0,31236.0,25862.0,-46340.0,40966.0
632,2010-07-13,145021.0,63739.0,15916.0,5813.0,46048.0,98226.0,115601.0,119956.0,29420.0,25065.0,-52178.0,47823.0
633,2010-07-06,157978.0,59485.0,19037.0,20634.0,47360.0,90536.0,127479.0,130206.0,30499.0,27772.0,-43176.0,40448.0
634,2010-06-29,137810.0,51526.0,21861.0,13436.0,45933.0,77467.0,110895.0,112764.0,26915.0,25046.0,-31534.0,29665.0
635,2010-06-22,104353.0,29621.0,24899.0,9746.0,45529.0,41675.0,84896.0,76321.0,19457.0,28033.0,3854.0,4722.0
636,2010-06-15,94986.0,25040.0,27703.0,7784.0,45500.0,29106.0,78324.0,64593.0,16663.0,30393.0,16394.0,-2663.0
637,2010-06-08,146045.0,29098.0,40434.0,9219.0,87026.0,65794.0,125342.0,115447.0,20702.0,30597.0,21232.0,-11336.0
638,2010-06-01,153108.0,33851.0,38233.0,12846.0,83735.0,70925.0,130432.0,122004.0,22676.0,31104.0,12810.0,-4382.0
639,2010-05-25,161889.0,32069.0,40449.0,13534.0,93502.0,72873.0,139105.0,126856.0,22785.0,35034.0,20629.0,-8380.0
640,2010-05-18,157949.0,21498.0,55045.0,9876.0,109542.0,58192.0,140916.0,123112.0,17033.0,34837.0,51350.0,-33547.0
641,2010-05-11,160775.0,23439.0,57304.0,9432.0,109473.0,63235.0,142344.0,129971.0,18431.0,30805.0,46238.0,-33865.0
642,2010-05-04,166851.0,14644.0,78848.0,12584.0,122731.0,30062.0,149960.0,121495.0,16891.0,45356.0,92669.0,-64204.0
643,2010-04-27,153773.0,16058.0,63904.0,10693.0,109662.0,35781.0,136413.0,110378.0,17360.0,43395.0,73881.0,-47846.0
644,2010-04-20,148539.0,15408.0,63710.0,9210.0,107266.0,29722.0,131883.0,102641.0,16656.0,45898.0,77544.0,-48302.0
645,2010-04-13,144826.0,14458.0,68468.0,7575.0,105712.0,26213.0,127745.0,102256.0,17082.0,42571.0,79499.0,-54010.0
646,2010-04-06,142840.0,19544.0,60660.0,12758.0,90873.0,26096.0,123175.0,99514.0,19665.0,43325.0,64777.0,-41116.0
647,2010-03-30,124947.0,17718.0,47158.0,10195.0,77453.0,26638.0,105366.0,83991.0,19581.0,40956.0,50815.0,-29440.0
648,2010-03-23,107260.0,41104.0,29505.0,7214.0,38920.0,40596.0,87238.0,77315.0,20022.0,29945.0,-1676.0,11599.0
649,2010-03-16,106194.0,41318.0,24655.0,7008.0,36642.0,45347.0,84968.0,77010.0,21226.0,29184.0,-8705.0,16663.0
650,2010-03-09,147091.0,51950.0,24374.0,7151.0,63390.0,87107.0,122491.0,118632.0,24600.0,28460.0,-23717.0,27576.0
651,2010-03-02,148911.0,57069.0,22261.0,10979.0,53628.0,83690.0,121677.0,116930.0,27235.0,31981.0,-30062.0,34808.0
652,2010-02-23,136265.0,30243.0,27164.0,8673.0,72756.0,68242.0,111672.0,104078.0,24593.0,32187.0,4514.0,3079.0
653,2010-02-16,130548.0,35495.0,20967.0,6831.0,62414.0,72670.0,104741.0,100468.0,25807.0,30079.0,-10256.0,14528.0
654,2010-02-09,131457.0,41175.0,18159.0,6969.0,55707.0,75625.0,103851.0,100753.0,27606.0,30704.0,-19918.0,23016.0
655,2010-02-02,129731.0,30084.0,21710.0,9535.0,66435.0,68070.0,106054.0,99315.0,23677.0,30416.0,-1635.0,8374.0
656,2010-01-26,133024.0,28308.0,31110.0,9640.0,70350.0,61635.0,108298.0,102384.0,24726.0,30639.0,8715.0,-2802.0
657,2010-01-19,133668.0,23376.0,39532.0,8115.0,82296.0,53160.0,113787.0,100807.0,19881.0,32861.0,29136.0,-16156.0
658,2010-01-12,132222.0,21713.0,37301.0,8457.0,83904.0,51833.0,114074.0,97591.0,18148.0,34631.0,32071.0,-15588.0
659,2010-01-05,120331.0,20207.0,35332.0,11920.0,70993.0,44861.0,103120.0,92113.0,17211.0,28218.0,26132.0,-15125.0
660,2009-12-29,110410.0,19539.0,32470.0,10837.0,61268.0,41010.0,91645.0,84318.0,18765.0,26092.0,20258.0,-12931.0
661,2009-12-22,108361.0,29060.0,27964.0,10611.0,47924.0,44932.0,87595.0,83506.0,20766.0,24855.0,2992.0,1096.0
662,2009-12-15,100307.0,33564.0,23462.0,8439.0,36143.0,46276.0,78146.0,78177.0,22161.0,22130.0,-10133.0,10102.0
663,2009-12-08,133978.0,49040.0,12058.0,8867.0,53615.0,88972.0,111522.0,109897.0,22456.0,24081.0,-35357.0,36982.0
664,2009-12-01,160568.0,74022.0,16389.0,12372.0,40851.0,105891.0,127245.0,134652.0,33323.0,25916.0,-65040.0,57633.0
665,2009-11-24,142781.0,65124.0,13291.0,7256.0,39880.0,98310.0,112260.0,118857.0,30521.0,23923.0,-58430.0,51833.0
666,2009-11-17,136697.0,49319.0,13467.0,6462.0,49324.0,94088.0,105105.0,114017.0,31592.0,22680.0,-44764.0,35852.0
667,2009-11-09,125821.0,42402.0,20276.0,4511.0,53346.0,80020.0,100258.0,104806.0,25563.0,21015.0,-26674.0,22126.0
668,2009-11-03,121339.0,39748.0,19038.0,6581.0,50425.0,72016.0,96754.0,97636.0,24584.0,23703.0,-21591.0,20710.0
669,2009-10-27,126874.0,36421.0,17847.0,7144.0,58457.0,78670.0,102022.0,103661.0,24853.0,23214.0,-20213.0,18574.0
670,2009-10-20,131480.0,49518.0,17545.0,6745.0,47602.0,84628.0,103865.0,108918.0,27615.0,22562.0,-37026.0,31973.0
671,2009-10-13,128708.0,49736.0,15841.0,6151.0,41495.0,84859.0,97382.0,106850.0,31326.0,21857.0,-43364.0,33895.0
672,2009-10-06,134236.0,62475.0,16279.0,8947.0,28502.0,87009.0,99924.0,112234.0,34312.0,22002.0,-58507.0,46196.0
673,2009-09-29,130723.0,63521.0,17523.0,6882.0,28676.0,84284.0,99079.0,108689.0,31644.0,22034.0,-55608.0,45998.0
674,2009-09-22,128750.0,63353.0,16751.0,6066.0,27816.0,87712.0,97236.0,110529.0,31514.0,18221.0,-59896.0,46602.0
675,2009-09-15,116106.0,54141.0,16322.0,4907.0,25512.0,75966.0,84561.0,97196.0,31545.0,18910.0,-50454.0,37819.0
676,2009-09-08,121437.0,56739.0,15280.0,4307.0,31763.0,82942.0,92808.0,102529.0,28629.0,18908.0,-51179.0,41459.0
677,2009-09-01,117145.0,52087.0,18782.0,5991.0,31812.0,73537.0,89891.0,98311.0,27254.0,18834.0,-41725.0,33305.0
678,2009-08-25,94762.0,34139.0,21371.0,5143.0,31521.0,48610.0,70803.0,75124.0,23959.0,19638.0,-17089.0,12768.0
679,2009-08-18,80987.0,25209.0,21816.0,5047.0,30980.0,32973.0,61237.0,59836.0,19751.0,21151.0,-1993.0,3393.0
680,2009-08-11,79101.0,24119.0,22595.0,4535.0,31574.0,27376.0,60228.0,54506.0,18873.0,24594.0,4198.0,1524.0
681,2009-08-04,89065.0,28062.0,17776.0,5186.0,31304.0,48017.0,64551.0,70978.0,24514.0,18087.0,-16713.0,10286.0
682,2009-07-28,99560.0,37208.0,13346.0,4678.0,30405.0,64218.0,72291.0,82242.0,27269.0,17317.0,-33813.0,23862.0
683,2009-07-21,119679.0,52704.0,16858.0,4970.0,32791.0,81208.0,90466.0,103037.0,29214.0,16643.0,-48417.0,35846.0
684,2009-07-14,119546.0,52262.0,19060.0,5374.0,33108.0,76835.0,90744.0,101269.0,28802.0,18277.0,-43727.0,33202.0
685,2009-07-07,96740.0,36301.0,19559.0,3597.0,33562.0,55706.0,73460.0,78861.0,23280.0,17879.0,-22144.0,16742.0
686,2009-06-30,81807.0,22713.0,24202.0,5559.0,35274.0,35457.0,63546.0,65218.0,18260.0,16589.0,-183.0,-1489.0
687,2009-06-23,82907.0,21639.0,25783.0,5816.0,33965.0,32310.0,61420.0,63908.0,21487.0,18999.0,1655.0,-4144.0
688,2009-06-16,70909.0,17801.0,26435.0,4621.0,31822.0,19872.0,54244.0,50927.0,16665.0,19982.0,11950.0,-8634.0
689,2009-06-09,101235.0,24733.0,27131.0,4665.0,55869.0,48340.0,85267.0,80136.0,15968.0,21099.0,7529.0,-2398.0
690,2009-06-02,110027.0,32388.0,22939.0,9247.0,45937.0,58006.0,87572.0,90192.0,22455.0,19835.0,-12069.0,9449.0
691,2009-05-26,109657.0,33500.0,25727.0,8878.0,40994.0,52480.0,83372.0,87086.0,26285.0,22571.0,-11486.0,7773.0
692,2009-05-19,102319.0,28014.0,22409.0,8492.0,40570.0,49653.0,77077.0,80554.0,25242.0,21765.0,-9083.0,5605.0
693,2009-05-12,97625.0,27073.0,24982.0,8642.0,39897.0,41765.0,75611.0,75389.0,22014.0,22236.0,-1868.0,2091.0
694,2009-05-05,92880.0,19961.0,25518.0,12445.0,42524.0,31863.0,74931.0,69827.0,17949.0,23053.0,10661.0,-5557.0
695,2009-04-28,90808.0,21139.0,25078.0,10166.0,39990.0,32033.0,71295.0,67277.0,19514.0,23531.0,7957.0,-3939.0
696,2009-04-21,91356.0,16847.0,28767.0,11835.0,44753.0,26033.0,73435.0,66635.0,17922.0,24722.0,18720.0,-11920.0
697,2009-04-14,99831.0,19629.0,23715.0,11869.0,50040.0,36448.0,81538.0,72033.0,18293.0,27799.0,13592.0,-4086.0
698,2009-04-07,105710.0,24793.0,28755.0,12477.0,51489.0,33836.0,88759.0,75068.0,16951.0,30642.0,17653.0,-3962.0
699,2009-03-31,102867.0,25653.0,31346.0,16297.0,42103.0,28610.0,84052.0,76253.0,18815.0,26614.0,13493.0,-5693.0
700,2009-03-24,90607.0,23310.0,28811.0,13030.0,36585.0,24933.0,72925.0,66775.0,17682.0,23832.0,11652.0,-5501.0
701,2009-03-17,90142.0,26962.0,28889.0,10673.0,39393.0,27846.0,77028.0,67408.0,13113.0,22734.0,11547.0,-1927.0
702,2009-03-10,131549.0,47773.0,24699.0,9741.0,58125.0,66079.0,115639.0,100520.0,15910.0,31029.0,-7954.0,23074.0
703,2009-03-03,139429.0,50465.0,24548.0,14706.0,55116.0,68093.0,120287.0,107347.0,19142.0,32082.0,-12977.0,25917.0
704,2009-02-24,134015.0,52280.0,19102.0,11508.0,49302.0,72868.0,113090.0,103479.0,20925.0,30536.0,-23566.0,33178.0
705,2009-02-17,124737.0,55657.0,18838.0,9324.0,36828.0,67283.0,101809.0,95446.0,22928.0,29291.0,-30455.0,36819.0
706,2009-02-10,120156.0,56658.0,13701.0,8398.0,31223.0,73774.0,96279.0,95874.0,23877.0,24282.0,-42551.0,42957.0
707,2009-02-03,133560.0,63967.0,14297.0,11150.0,32990.0,88356.0,108108.0,113803.0,25453.0,19758.0,-55366.0,49670.0
708,2009-01-27,131345.0,62135.0,13809.0,11036.0,33053.0,86708.0,106223.0,111553.0,25122.0,19792.0,-53655.0,48326.0
709,2009-01-20,127434.0,61526.0,15105.0,9596.0,32934.0,81279.0,104056.0,105979.0,23378.0,21455.0,-48345.0,46421.0
710,2009-01-13,120516.0,59764.0,15544.0,8501.0,30625.0,74716.0,98890.0,98761.0,21626.0,21755.0,-44091.0,44220.0
711,2009-01-06,125022.0,62321.0,16658.0,9688.0,30187.0,76797.0,102195.0,103143.0,22827.0,21879.0,-46610.0,45663.0
712,2008-12-30,119603.0,57321.0,14121.0,8699.0,29048.0,76634.0,95067.0,99454.0,24535.0,20149.0,-47586.0,43200.0
713,2008-12-22,119340.0,56245.0,16722.0,8680.0,28976.0,73997.0,93901.0,99400.0,25439.0,19940.0,-45021.0,39523.0
714,2008-12-16,123583.0,59962.0,19327.0,7381.0,28611.0,76682.0,95954.0,103390.0,27629.0,20193.0,-48071.0,40635.0
715,2008-12-09,177915.0,62844.0,20260.0,7257.0,67489.0,134462.0,137591.0,161979.0,40325.0,15936.0,-66973.0,42584.0
716,2008-12-02,190875.0,61709.0,22146.0,25485.0,73124.0,124918.0,160317.0,172548.0,30557.0,18326.0,-51794.0,39563.0
717,2008-11-25,179579.0,56419.0,22153.0,23768.0,75153.0,121459.0,155340.0,167380.0,24239.0,12199.0,-46306.0,34266.0
718,2008-11-18,176177.0,41163.0,20417.0,22108.0,87758.0,119300.0,151029.0,161825.0,25147.0,14351.0,-31542.0,20746.0
719,2008-11-11,175425.0,40551.0,20113.0,21000.0,89561.0,120596.0,151112.0,161708.0,24313.0,13716.0,-31035.0,20438.0
720,2008-11-04,181308.0,42232.0,20441.0,24760.0,84145.0,116349.0,151136.0,161550.0,30172.0,19758.0,-32204.0,21791.0
721,2008-10-28,197163.0,47201.0,19927.0,25601.0,85348.0,122998.0,158151.0,168527.0,39013.0,28637.0,-37650.0,27274.0
722,2008-10-21,185991.0,47177.0,21931.0,20482.0,82800.0,123821.0,150459.0,166234.0,35532.0,19757.0,-41021.0,25246.0
723,2008-10-14,179734.0,48037.0,23147.0,19557.0,83569.0,123636.0,151162.0,166339.0,28572.0,13395.0,-40067.0,24890.0
724,2008-10-07,202207.0,58166.0,22944.0,18232.0,96382.0,145286.0,172780.0,186462.0,29427.0,15745.0,-48904.0,35222.0
725,2008-09-30,203237.0,64398.0,27108.0,18307.0,93282.0,141292.0,175986.0,186707.0,27251.0,16530.0,-48010.0,37290.0
726,2008-09-23,182026.0,47240.0,19394.0,16017.0,93352.0,130699.0,156610.0,166111.0,25416.0,15915.0,-37347.0,27846.0
727,2008-09-16,170222.0,47457.0,24513.0,13985.0,82821.0,110170.0,144263.0,148667.0,25959.0,21555.0,-27349.0,22944.0
728,2008-09-09,241493.0,35277.0,24540.0,12268.0,168358.0,182816.0,215903.0,219624.0,25590.0,21869.0,-14458.0,10737.0
729,2008-09-02,248726.0,31916.0,41672.0,20780.0,171403.0,161681.0,224099.0,224133.0,24626.0,24592.0,9722.0,-9756.0
730,2008-08-26,253075.0,34916.0,59722.0,19187.0,175241.0,147262.0,229344.0,226171.0,23731.0,26904.0,27979.0,-24806.0
731,2008-08-19,256492.0,34871.0,62884.0,19439.0,176840.0,140844.0,231149.0,223167.0,25344.0,33326.0,35996.0,-28013.0
732,2008-08-12,251484.0,41619.0,59455.0,17491.0,169342.0,144324.0,228451.0,221269.0,23033.0,30215.0,25018.0,-17836.0
733,2008-08-05,245186.0,39851.0,56627.0,20679.0,159192.0,142500.0,219722.0,219806.0,25464.0,25380.0,16692.0,-16776.0
734,2008-07-29,223505.0,34188.0,44712.0,20026.0,145664.0,133184.0,199878.0,197922.0,23627.0,25583.0,12480.0,-10524.0
735,2008-07-22,231903.0,42285.0,34962.0,20871.0,141768.0,154260.0,204924.0,210094.0,26979.0,21809.0,-12492.0,7323.0
736,2008-07-15,258956.0,73703.0,25930.0,19240.0,130962.0,190713.0,223906.0,235883.0,35050.0,23073.0,-59751.0,47773.0
737,2008-07-08,216218.0,34971.0,32026.0,18791.0,134166.0,140149.0,187928.0,190966.0,28290.0,25252.0,-5983.0,2945.0
738,2008-07-01,219136.0,40584.0,26406.0,20123.0,130225.0,146695.0,190932.0,193224.0,28204.0,25912.0,-16470.0,14178.0
739,2008-06-24,203341.0,32064.0,46987.0,13700.0,131053.0,114122.0,176818.0,174809.0,26523.0,28532.0,16931.0,-14923.0
740,2008-06-17,200237.0,36527.0,32738.0,14705.0,121692.0,120655.0,172924.0,168099.0,27312.0,32138.0,1037.0,3789.0
741,2008-06-10,240515.0,41145.0,35074.0,13336.0,158337.0,156740.0,212818.0,205151.0,27697.0,35364.0,1597.0,6071.0
742,2008-06-03,217186.0,50409.0,31562.0,23052.0,114367.0,128751.0,187827.0,183365.0,29359.0,33821.0,-14384.0,18847.0
743,2008-05-27,223881.0,59307.0,29572.0,22564.0,110759.0,151956.0,192630.0,204091.0,31251.0,19789.0,-41197.0,29735.0
744,2008-05-20,217281.0,61861.0,25087.0,22659.0,101864.0,150228.0,186384.0,197973.0,30897.0,19308.0,-48364.0,36774.0
745,2008-05-13,224985.0,58300.0,28713.0,22056.0,117255.0,154552.0,197611.0,205322.0,27373.0,19663.0,-37297.0,29587.0
746,2008-05-06,223519.0,65319.0,20966.0,24281.0,104617.0,155465.0,194217.0,200712.0,29303.0,22808.0,-50848.0,44353.0
747,2008-04-29,220108.0,70156.0,18228.0,23421.0,96104.0,157576.0,189681.0,199225.0,30428.0,20883.0,-61472.0,51928.0
748,2008-04-22,226835.0,57288.0,25364.0,23347.0,117178.0,157902.0,197813.0,206613.0,29022.0,20222.0,-40724.0,31924.0
749,2008-04-15,231608.0,65954.0,20005.0,23793.0,110527.0,166945.0,200273.0,210743.0,31334.0,20865.0,-56418.0,45949.0
750,2008-04-08,233143.0,67965.0,27369.0,21276.0,112024.0,166891.0,201265.0,215536.0,31878.0,17607.0,-54867.0,40596.0
751,2008-04-01,246229.0,73742.0,24819.0,26750.0,112043.0,175931.0,212535.0,227500.0,33694.0,18729.0,-63888.0,48923.0
752,2008-03-25,255641.0,85630.0,22012.0,26583.0,110220.0,189589.0,222433.0,238184.0,33207.0,17456.0,-79369.0,63618.0
753,2008-03-18,254000.0,79990.0,25207.0,26827.0,109619.0,182821.0,216437.0,234855.0,37563.0,19144.0,-73202.0,54783.0
754,2008-03-11,284417.0,85688.0,36089.0,20773.0,137301.0,206994.0,243762.0,263856.0,40656.0,20562.0,-69693.0,49599.0
755,2008-03-04,324118.0,92433.0,39269.0,30786.0,153602.0,227425.0,276821.0,297480.0,47297.0,26638.0,-73823.0,53164.0
756,2008-02-26,290014.0,63101.0,35025.0,26470.0,162902.0,204325.0,252474.0,265820.0,37540.0,24194.0,-41423.0,28076.0
757,2008-02-19,290735.0,74252.0,29755.0,26144.0,149812.0,211405.0,250208.0,267304.0,40527.0,23431.0,-61593.0,44497.0
758,2008-02-12,284970.0,67754.0,29826.0,25645.0,152982.0,202976.0,246381.0,258448.0,38589.0,26523.0,-49994.0,37928.0
759,2008-02-05,283689.0,77034.0,28115.0,28797.0,139420.0,203793.0,245250.0,260705.0,38439.0,22984.0,-64373.0,48919.0
760,2008-01-29,262906.0,73478.0,25155.0,26702.0,125594.0,189146.0,225774.0,241002.0,37132.0,21903.0,-63552.0,48323.0
761,2008-01-22,251639.0,63773.0,27765.0,27427.0,121243.0,174341.0,212443.0,229534.0,39196.0,22105.0,-53098.0,36008.0
762,2008-01-15,258778.0,65378.0,32849.0,21895.0,132800.0,179319.0,220073.0,234063.0,38705.0,24715.0,-46519.0,32529.0
763,2008-01-08,239747.0,62001.0,28857.0,17563.0,125368.0,171448.0,204932.0,217869.0,34814.0,21878.0,-46080.0,33144.0
764,2007-12-31,225253.0,41750.0,44833.0,18141.0,134516.0,140852.0,194407.0,203826.0,30845.0,21426.0,-6336.0,-3083.0
765,2007-12-24,221408.0,43062.0,42977.0,17623.0,131349.0,140292.0,192034.0,200891.0,29375.0,20517.0,-8943.0,85.0
766,2007-12-18,218063.0,50468.0,40600.0,17192.0,117583.0,140126.0,185242.0,197918.0,32821.0,20146.0,-22543.0,9868.0
767,2007-12-11,258619.0,65481.0,37586.0,19816.0,134919.0,181874.0,220217.0,239276.0,38402.0,19343.0,-46955.0,27895.0
768,2007-12-04,257880.0,67435.0,38014.0,30849.0,116957.0,168837.0,215241.0,237700.0,42639.0,20179.0,-51880.0,29421.0
769,2007-11-27,257761.0,62820.0,36052.0,31309.0,119199.0,169354.0,213327.0,236715.0,44434.0,21047.0,-50155.0,26768.0
770,2007-11-20,253396.0,61767.0,35427.0,29359.0,115669.0,165140.0,206795.0,229926.0,46600.0,23470.0,-49471.0,26340.0
771,2007-11-13,249842.0,60045.0,42639.0,25610.0,117577.0,155147.0,203233.0,223395.0,46609.0,26446.0,-37570.0,17406.0
772,2007-11-06,273558.0,56942.0,65793.0,28388.0,149648.0,156536.0,234978.0,250717.0,38580.0,22841.0,-6888.0,-8851.0
773,2007-10-30,278338.0,54787.0,65484.0,28139.0,156835.0,161796.0,239762.0,255419.0,38577.0,22919.0,-4961.0,-10697.0
774,2007-10-23,280060.0,43818.0,66308.0,27021.0,172717.0,162285.0,243556.0,255614.0,36504.0,24446.0,10432.0,-22490.0
775,2007-10-16,276614.0,44553.0,84381.0,22206.0,174203.0,142475.0,240962.0,249062.0,35652.0,27553.0,31728.0,-39828.0
776,2007-10-09,268582.0,34363.0,82594.0,19478.0,178941.0,140546.0,232782.0,242619.0,35800.0,25963.0,38395.0,-48231.0
777,2007-10-02,247359.0,35155.0,64280.0,20901.0,153753.0,136875.0,209809.0,222056.0,37549.0,25302.0,16878.0,-29125.0
778,2007-09-25,222030.0,48106.0,50890.0,18824.0,118290.0,129290.0,185220.0,199004.0,36810.0,23026.0,-11000.0,-2784.0
779,2007-09-18,215074.0,40834.0,63418.0,18983.0,119415.0,109687.0,179232.0,192087.0,35842.0,22987.0,9728.0,-22584.0
780,2007-09-11,345932.0,62023.0,57782.0,18644.0,220911.0,240632.0,301578.0,317058.0,44354.0,28875.0,-19721.0,4241.0
781,2007-09-04,327114.0,55726.0,65357.0,26016.0,204980.0,208155.0,286722.0,299527.0,40392.0,27586.0,-3175.0,-9631.0
782,2007-08-28,334323.0,62725.0,56134.0,25872.0,203475.0,224802.0,292072.0,306807.0,42251.0,27516.0,-21327.0,6591.0
783,2007-08-21,330036.0,57665.0,59556.0,25653.0,204037.0,216917.0,287355.0,302126.0,42682.0,27910.0,-12880.0,-1891.0
784,2007-08-14,325796.0,53039.0,79927.0,21944.0,205735.0,194672.0,280718.0,296543.0,45078.0,29253.0,11063.0,-26888.0
785,2007-08-07,306752.0,42692.0,82312.0,17463.0,198727.0,175596.0,258882.0,275371.0,47870.0,31380.0,23131.0,-39620.0
786,2007-07-31,308981.0,40108.0,98617.0,18687.0,201594.0,155781.0,260389.0,273085.0,48593.0,35896.0,45813.0,-58509.0
787,2007-07-24,324216.0,44055.0,143704.0,17302.0,213937.0,127260.0,275294.0,288266.0,48922.0,35949.0,86677.0,-99649.0
788,2007-07-17,342760.0,44399.0,177370.0,17328.0,237228.0,111715.0,298956.0,306413.0,43804.0,36347.0,125513.0,-132971.0
789,2007-07-10,356329.0,45142.0,177492.0,15162.0,250646.0,123950.0,310949.0,316604.0,45379.0,39725.0,126696.0,-132350.0
