,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
591,2011-04-26,763754.0,281023.0,42712.0,156159.0,241819.0,529873.0,679002.0,728744.0,84752.0,35010.0,-288054.0,238311.0
592,2011-04-19,780145.0,291192.0,39482.0,168014.0,233820.0,538324.0,693025.0,745820.0,87119.0,34324.0,-304504.0,251710.0
593,2011-04-12,720941.0,270364.0,41471.0,143551.0,225017.0,508199.0,638932.0,693222.0,82009.0,27720.0,-283182.0,228893.0
594,2011-04-05,710994.0,271713.0,40955.0,130787.0,222335.0,509426.0,624836.0,681168.0,86158.0,29826.0,-287091.0,230758.0
595,2011-03-29,672647.0,249195.0,35212.0,127953.0,218876.0,482961.0,596024.0,646126.0,76623.0,26520.0,-264085.0,213983.0
596,2011-03-22,741348.0,245124.0,34589.0,181368.0,232886.0,495729.0,659377.0,711685.0,81971.0,29663.0,-262843.0,210535.0
597,2011-03-15,735415.0,251258.0,45643.0,168449.0,238750.0,492485.0,658457.0,706577.0,76958.0,28838.0,-253735.0,205615.0
598,2011-03-08,740976.0,268600.0,42527.0,162099.0,222668.0,508120.0,653368.0,712746.0,87608.0,28231.0,-285452.0,226073.0
599,2011-03-01,741438.0,275184.0,44859.0,153167.0,226614.0,512734.0,654965.0,710760.0,86472.0,30678.0,-286120.0,230325.0
600,2011-02-22,725747.0,260938.0,47688.0,151590.0,227870.0,494661.0,640398.0,693939.0,85348.0,31807.0,-266791.0,213250.0
601,2011-02-15,664111.0,243160.0,43735.0,130494.0,213074.0,460251.0,586728.0,634479.0,77382.0,29631.0,-247177.0,199425.0
602,2011-02-08,653146.0,237138.0,45857.0,126645.0,213458.0,449433.0,577240.0,621935.0,75906.0,31211.0,-235975.0,191281.0
603,2011-02-01,641234.0,222390.0,51684.0,128082.0,216682.0,431331.0,567153.0,611097.0,74080.0,30137.0,-214649.0,170706.0
604,2011-01-25,735631.0,234717.0,58889.0,165344.0,258399.0,474879.0,658461.0,699112.0,77170.0,36519.0,-216480.0,175828.0
605,2011-01-18,801933.0,244054.0,54620.0,212435.0,267727.0,501345.0,724216.0,768400.0,77717.0,33532.0,-233618.0,189434.0
606,2011-01-11,795947.0,241451.0,39565.0,209434.0,265301.0,517493.0,716186.0,766492.0,79762.0,29456.0,-252192.0,201886.0
607,2011-01-04,796505.0,256944.0,32221.0,193786.0,256070.0,535762.0,706801.0,761770.0,89704.0,34735.0,-279692.0,224723.0
608,2010-12-28,803377.0,263992.0,26312.0,200929.0,255696.0,539892.0,720617.0,767133.0,82761.0,36245.0,-284196.0,237680.0
609,2010-12-21,800320.0,257468.0,27568.0,204243.0,260225.0,537807.0,721936.0,769618.0,78384.0,30702.0,-277582.0,229900.0
610,2010-12-14,818562.0,265860.0,24436.0,215550.0,253954.0,545098.0,735364.0,785084.0,83198.0,33478.0,-291144.0,241424.0
611,2010-12-07,829161.0,277239.0,25811.0,215826.0,251250.0,550222.0,744315.0,791859.0,84845.0,37302.0,-298972.0,251428.0
612,2010-11-30,804955.0,273714.0,28915.0,204963.0,246880.0,536150.0,725556.0,770028.0,79398.0,34927.0,-289270.0,244799.0
613,2010-11-23,813977.0,269561.0,32318.0,206134.0,251901.0,533132.0,727596.0,771584.0,86381.0,42393.0,-281231.0,237243.0
614,2010-11-16,924518.0,272708.0,33357.0,278503.0,284995.0,572847.0,836206.0,884706.0,88312.0,39812.0,-287852.0,239351.0
615,2010-11-09,979800.0,305007.0,37706.0,295871.0,293299.0,606803.0,894178.0,940380.0,85622.0,39419.0,-313504.0,267301.0
616,2010-11-02,897868.0,290865.0,37327.0,249678.0,276889.0,578230.0,817432.0,865235.0,80436.0,32633.0,-301341.0,253538.0
617,2010-10-26,862669.0,290762.0,31293.0,231346.0,259945.0,564010.0,782053.0,826649.0,80616.0,36021.0,-304065.0,259469.0
618,2010-10-19,909477.0,309667.0,33751.0,254889.0,264315.0,583818.0,828870.0,872457.0,80606.0,37019.0,-319503.0,275916.0
619,2010-10-12,889504.0,316244.0,33990.0,232821.0,261603.0,587819.0,810667.0,854630.0,78836.0,34874.0,-326216.0,282254.0
620,2010-10-05,873968.0,315769.0,32307.0,222658.0,256304.0,579800.0,794731.0,834765.0,79237.0,39204.0,-323496.0,283462.0
621,2010-09-28,840745.0,311557.0,31177.0,195846.0,249631.0,575655.0,757034.0,802677.0,83711.0,38068.0,-326024.0,280380.0
622,2010-09-21,831929.0,300166.0,27880.0,207308.0,242154.0,564320.0,749629.0,799508.0,82301.0,32421.0,-322166.0,272286.0
623,2010-09-14,822441.0,302454.0,30466.0,199804.0,238244.0,560072.0,740502.0,790341.0,81938.0,32099.0,-321828.0,271988.0
624,2010-09-07,799564.0,291762.0,27129.0,191340.0,235433.0,549345.0,718536.0,767815.0,81029.0,31750.0,-313912.0,264633.0
625,2010-08-31,781195.0,287261.0,26348.0,182188.0,234950.0,543702.0,704399.0,752238.0,76796.0,28957.0,-308752.0,260913.0
626,2010-08-24,763300.0,270100.0,24644.0,184253.0,236647.0,525608.0,691000.0,734505.0,72301.0,28796.0,-288961.0,245456.0
627,2010-08-17,743672.0,252186.0,25222.0,182401.0,235727.0,508606.0,670314.0,716229.0,73358.0,27443.0,-272879.0,226964.0
628,2010-08-10,703935.0,232629.0,24665.0,169651.0,233551.0,482752.0,635830.0,677068.0,68104.0,26867.0,-249201.0,207964.0
629,2010-08-03,695147.0,230223.0,28667.0,161068.0,238597.0,477694.0,629888.0,667429.0,65260.0,27718.0,-239097.0,201556.0
630,2010-07-27,727447.0,233465.0,30735.0,172527.0,248985.0,492016.0,654977.0,695277.0,72470.0,32169.0,-243031.0,202730.0
631,2010-07-20,777591.0,236052.0,37238.0,191513.0,280163.0,518291.0,707729.0,747042.0,69862.0,30548.0,-238128.0,198814.0
632,2010-07-13,777861.0,255475.0,23503.0,182903.0,264860.0,542119.0,703239.0,748525.0,74623.0,29336.0,-277259.0,231972.0
633,2010-07-06,787211.0,261878.0,30497.0,180506.0,269805.0,543796.0,712189.0,754799.0,75022.0,32411.0,-273991.0,231381.0
634,2010-06-29,820732.0,294968.0,21945.0,187012.0,259438.0,579347.0,741419.0,788304.0,79313.0,32428.0,-319909.0,273023.0
635,2010-06-22,825811.0,297375.0,23173.0,185649.0,256590.0,583162.0,739614.0,791983.0,86197.0,33828.0,-326572.0,274202.0
636,2010-06-15,782911.0,288332.0,22349.0,172427.0,243821.0,560273.0,704581.0,755049.0,78331.0,27863.0,-316452.0,265983.0
637,2010-06-08,787244.0,288306.0,24838.0,175343.0,242906.0,554009.0,706555.0,754190.0,80689.0,33054.0,-311103.0,263468.0
638,2010-06-01,751380.0,279643.0,23448.0,163847.0,231664.0,533133.0,675154.0,720428.0,76225.0,30951.0,-301469.0,256195.0
639,2010-05-25,776675.0,279456.0,26126.0,196880.0,222801.0,518900.0,699137.0,741906.0,77539.0,34770.0,-296099.0,253330.0
640,2010-05-18,836014.0,297077.0,22308.0,205389.0,249133.0,573430.0,751598.0,801128.0,84415.0,34886.0,-324297.0,274769.0
641,2010-05-11,828659.0,303412.0,27103.0,195033.0,242417.0,566805.0,740862.0,788942.0,87797.0,39718.0,-324388.0,276309.0
642,2010-05-04,735006.0,288019.0,27028.0,166065.0,204754.0,509722.0,658838.0,702816.0,76168.0,32190.0,-304968.0,260991.0
643,2010-04-27,701919.0,278445.0,27000.0,151721.0,193880.0,488245.0,624045.0,666966.0,77874.0,34953.0,-294365.0,251445.0
644,2010-04-20,682040.0,256290.0,21712.0,164465.0,186547.0,470827.0,607301.0,657004.0,74740.0,25037.0,-284280.0,234578.0
645,2010-04-13,696345.0,273080.0,25801.0,169294.0,183311.0,475555.0,625684.0,670649.0,70661.0,25696.0,-292244.0,247279.0
646,2010-04-06,648116.0,253253.0,29401.0,156925.0,170574.0,438422.0,580753.0,624748.0,67364.0,23368.0,-267848.0,223852.0
647,2010-03-30,603626.0,213643.0,26859.0,150494.0,177841.0,400724.0,541978.0,578077.0,61647.0,25549.0,-222883.0,186784.0
648,2010-03-23,665203.0,226055.0,27827.0,186978.0,177746.0,418468.0,590779.0,633272.0,74425.0,31931.0,-240722.0,198228.0
649,2010-03-16,675464.0,244938.0,27658.0,187823.0,166451.0,427869.0,599211.0,643350.0,76254.0,32114.0,-261418.0,217280.0
650,2010-03-09,666239.0,248573.0,24936.0,172324.0,168083.0,437755.0,588980.0,635015.0,77259.0,31223.0,-269672.0,223637.0
651,2010-03-02,657701.0,248398.0,25493.0,172242.0,159711.0,428589.0,580351.0,626324.0,77351.0,31378.0,-268878.0,222905.0
652,2010-02-23,630275.0,238959.0,27138.0,161859.0,152567.0,403980.0,553385.0,592976.0,76890.0,37298.0,-251413.0,211821.0
653,2010-02-16,609964.0,226220.0,32875.0,149898.0,158459.0,383891.0,534576.0,566663.0,75387.0,43301.0,-225432.0,193345.0
654,2010-02-09,632281.0,227091.0,38446.0,165063.0,168218.0,391316.0,560372.0,594825.0,71909.0,37456.0,-223098.0,188645.0
655,2010-02-02,638521.0,252126.0,29844.0,157122.0,158050.0,416152.0,567299.0,603118.0,71222.0,35403.0,-258102.0,222282.0
656,2010-01-26,651455.0,251848.0,28918.0,156064.0,161856.0,423612.0,569768.0,608594.0,81687.0,42862.0,-261756.0,222930.0
657,2010-01-19,722085.0,268663.0,27048.0,192652.0,174493.0,470355.0,635809.0,690055.0,86276.0,32030.0,-295862.0,241615.0
658,2010-01-12,709092.0,277219.0,28859.0,182726.0,162965.0,466913.0,622910.0,678498.0,86182.0,30594.0,-303948.0,248360.0
659,2010-01-05,691557.0,268030.0,25622.0,171683.0,162488.0,458567.0,602202.0,655872.0,89355.0,35684.0,-296079.0,242408.0
660,2009-12-29,669947.0,267667.0,25721.0,161155.0,158294.0,451746.0,587116.0,638623.0,82830.0,31324.0,-293452.0,241946.0
661,2009-12-22,688212.0,276401.0,27062.0,168091.0,157924.0,459255.0,602416.0,654407.0,85796.0,33804.0,-301331.0,249339.0
662,2009-12-15,692120.0,291523.0,23556.0,159526.0,154058.0,472533.0,605107.0,655615.0,87014.0,36505.0,-318475.0,267967.0
663,2009-12-08,694650.0,293475.0,28700.0,158456.0,157106.0,468759.0,609037.0,655914.0,85613.0,38736.0,-311653.0,264775.0
664,2009-12-01,717426.0,305232.0,32815.0,151197.0,169647.0,492593.0,626077.0,676605.0,91349.0,40820.0,-322946.0,272417.0
665,2009-11-24,693661.0,302732.0,29180.0,142454.0,162524.0,481326.0,607709.0,652959.0,85951.0,40701.0,-318802.0,273552.0
666,2009-11-17,773681.0,299818.0,29053.0,198159.0,180347.0,492119.0,678323.0,719330.0,95358.0,54351.0,-311772.0,270765.0
667,2009-11-09,737391.0,301150.0,28343.0,181679.0,162979.0,482034.0,645808.0,692055.0,91583.0,45336.0,-319055.0,272807.0
668,2009-11-03,687283.0,297845.0,26281.0,165334.0,154175.0,469904.0,617354.0,661520.0,69929.0,25763.0,-315729.0,271564.0
669,2009-10-27,651634.0,285493.0,20467.0,139566.0,140190.0,449222.0,565250.0,609256.0,86385.0,42378.0,-309032.0,265026.0
670,2009-10-20,676857.0,301473.0,23119.0,150469.0,137949.0,466294.0,589892.0,639882.0,86965.0,36975.0,-328345.0,278354.0
671,2009-10-13,671445.0,305644.0,25018.0,138754.0,139710.0,464314.0,584108.0,628086.0,87337.0,43359.0,-324604.0,280626.0
672,2009-10-06,634969.0,284104.0,24615.0,125690.0,131221.0,435802.0,541015.0,586108.0,93954.0,48862.0,-304581.0,259489.0
673,2009-09-29,575097.0,260419.0,17925.0,111207.0,126538.0,414845.0,498164.0,543977.0,76933.0,31121.0,-288307.0,242494.0
674,2009-09-22,628409.0,274710.0,19185.0,131761.0,135415.0,443356.0,541885.0,594303.0,86523.0,34106.0,-307941.0,255525.0
675,2009-09-15,622094.0,273953.0,18770.0,129186.0,133066.0,439376.0,536204.0,587332.0,85890.0,34762.0,-306310.0,255183.0
676,2009-09-08,602564.0,262004.0,20018.0,125900.0,136955.0,427167.0,524859.0,573085.0,77705.0,29480.0,-290212.0,241986.0
677,2009-09-01,506321.0,211406.0,19384.0,105866.0,128383.0,354714.0,445655.0,479964.0,60666.0,26358.0,-226331.0,192022.0
678,2009-08-25,501066.0,209086.0,19476.0,106348.0,128731.0,348913.0,444164.0,474736.0,56902.0,26330.0,-220182.0,189610.0
679,2009-08-18,493315.0,205835.0,24378.0,104135.0,128075.0,338839.0,438045.0,467352.0,55270.0,25963.0,-210764.0,181457.0
680,2009-08-11,504419.0,216015.0,18275.0,103894.0,125252.0,357712.0,445160.0,479881.0,59259.0,24538.0,-232460.0,197740.0
681,2009-08-04,519409.0,223607.0,19432.0,105942.0,129799.0,370114.0,459348.0,495488.0,60061.0,23921.0,-240315.0,204175.0
682,2009-07-28,497393.0,200795.0,23936.0,106124.0,135683.0,344193.0,442602.0,474253.0,54791.0,23140.0,-208510.0,176859.0
683,2009-07-21,523285.0,203538.0,22478.0,118176.0,142179.0,355963.0,463893.0,496617.0,59392.0,26668.0,-213784.0,181060.0
684,2009-07-14,494289.0,187333.0,27035.0,109669.0,144631.0,330574.0,441633.0,467279.0,52656.0,27010.0,-185943.0,160298.0
685,2009-07-07,489899.0,194828.0,23767.0,102673.0,137435.0,337873.0,434935.0,464313.0,54963.0,25586.0,-200438.0,171061.0
686,2009-06-30,496694.0,197959.0,28224.0,104307.0,133065.0,338894.0,435330.0,471425.0,61363.0,25269.0,-205829.0,169735.0
687,2009-06-23,495029.0,198846.0,27890.0,105987.0,132116.0,333590.0,436949.0,467468.0,58079.0,27561.0,-201474.0,170956.0
688,2009-06-16,503662.0,208048.0,24944.0,107447.0,129850.0,347116.0,445345.0,479507.0,58317.0,24155.0,-217266.0,183104.0
689,2009-06-09,522637.0,222682.0,21323.0,109207.0,128607.0,367220.0,460495.0,497749.0,62142.0,24888.0,-238613.0,201359.0
690,2009-06-02,533716.0,226535.0,21652.0,112054.0,130656.0,376094.0,469246.0,509801.0,64471.0,23915.0,-245438.0,204883.0
691,2009-05-26,518847.0,216832.0,26908.0,106016.0,127480.0,349696.0,450328.0,482619.0,68519.0,36228.0,-222216.0,189924.0
692,2009-05-19,507912.0,195646.0,24774.0,118954.0,130880.0,337388.0,445479.0,481116.0,62433.0,26796.0,-206508.0,170872.0
693,2009-05-12,494888.0,192947.0,37067.0,110915.0,129519.0,319756.0,433380.0,467737.0,61507.0,27151.0,-190237.0,155880.0
694,2009-05-05,472679.0,177482.0,35434.0,104717.0,128345.0,302739.0,410544.0,442891.0,62134.0,29788.0,-174394.0,142048.0
695,2009-04-28,470135.0,172383.0,32251.0,102689.0,137656.0,304110.0,412728.0,439050.0,57407.0,31084.0,-166454.0,140132.0
696,2009-04-21,468927.0,166953.0,33589.0,106071.0,142048.0,299023.0,415072.0,438683.0,53855.0,30244.0,-156975.0,133364.0
697,2009-04-14,464050.0,170290.0,30037.0,100564.0,137116.0,303446.0,407970.0,434047.0,56080.0,30003.0,-166330.0,140253.0
698,2009-04-07,472002.0,169198.0,31725.0,99981.0,146179.0,311537.0,415359.0,443243.0,56643.0,28759.0,-165358.0,137473.0
699,2009-03-31,501780.0,189271.0,21047.0,98607.0,155914.0,353499.0,443792.0,473153.0,57988.0,28627.0,-197585.0,168224.0
700,2009-03-24,550217.0,185442.0,19324.0,118737.0,187458.0,385177.0,491637.0,523238.0,58581.0,26979.0,-197719.0,166118.0
701,2009-03-17,531340.0,182066.0,18999.0,116297.0,175177.0,365738.0,473539.0,501034.0,57801.0,30307.0,-190561.0,163067.0
702,2009-03-10,520943.0,183585.0,28031.0,112215.0,163346.0,349364.0,459147.0,489610.0,61796.0,31333.0,-186018.0,155554.0
703,2009-03-03,521048.0,196611.0,24135.0,106156.0,157393.0,361108.0,460160.0,491399.0,60888.0,29649.0,-203715.0,172476.0
704,2009-02-24,544159.0,207506.0,28916.0,113415.0,160359.0,369291.0,481280.0,511622.0,62879.0,32537.0,-208932.0,178590.0
705,2009-02-17,533721.0,207366.0,23271.0,111100.0,152714.0,368375.0,471180.0,502746.0,62541.0,30975.0,-215661.0,184095.0
706,2009-02-10,497376.0,198084.0,20871.0,95793.0,149230.0,353192.0,443107.0,469856.0,54269.0,27520.0,-203962.0,177213.0
707,2009-02-03,482938.0,189933.0,21830.0,91676.0,146599.0,338913.0,428208.0,452419.0,54730.0,30519.0,-192314.0,168103.0
708,2009-01-27,482631.0,173655.0,21135.0,101948.0,151906.0,323907.0,427509.0,446990.0,55123.0,35641.0,-172001.0,152520.0
709,2009-01-20,470121.0,154652.0,17637.0,115036.0,151060.0,304861.0,420749.0,437534.0,49373.0,32587.0,-153801.0,137015.0
710,2009-01-13,444004.0,152461.0,14703.0,108460.0,137423.0,290748.0,398344.0,413910.0,45660.0,30094.0,-153325.0,137758.0
711,2009-01-06,451283.0,159377.0,14626.0,109279.0,133551.0,295986.0,402207.0,419891.0,49075.0,31392.0,-162435.0,144751.0
712,2008-12-30,431499.0,154007.0,15712.0,105454.0,125152.0,281980.0,384613.0,403147.0,46886.0,28352.0,-156828.0,138295.0
713,2008-12-22,426122.0,145758.0,14105.0,111741.0,127056.0,272890.0,384556.0,398737.0,41566.0,27386.0,-145834.0,131653.0
714,2008-12-16,418216.0,136916.0,17661.0,109220.0,126271.0,261827.0,372407.0,388709.0,45809.0,29507.0,-135556.0,119255.0
715,2008-12-09,382946.0,111004.0,21997.0,102332.0,129573.0,231171.0,342909.0,355500.0,40037.0,27446.0,-101598.0,89007.0
716,2008-12-02,385038.0,112408.0,21607.0,103492.0,128677.0,230542.0,344577.0,355641.0,40462.0,29397.0,-101865.0,90801.0
717,2008-11-25,397306.0,117984.0,28386.0,103731.0,132469.0,234940.0,354185.0,367057.0,43122.0,30249.0,-102471.0,89598.0
718,2008-11-18,454194.0,100512.0,44478.0,140760.0,168485.0,232517.0,409757.0,417755.0,44437.0,36439.0,-64032.0,56034.0
719,2008-11-11,460180.0,102869.0,50873.0,145856.0,173946.0,233150.0,422670.0,429879.0,37509.0,30301.0,-59204.0,51996.0
720,2008-11-04,470721.0,107197.0,46032.0,147008.0,176894.0,248063.0,431100.0,441104.0,39621.0,29617.0,-71169.0,61165.0
721,2008-10-28,481118.0,106351.0,35607.0,151762.0,183543.0,263392.0,441656.0,450761.0,39462.0,30356.0,-79849.0,70744.0
722,2008-10-21,483544.0,111224.0,23216.0,153728.0,173498.0,272847.0,438450.0,449790.0,45094.0,33754.0,-99349.0,88008.0
723,2008-10-14,482650.0,123104.0,20876.0,146712.0,158573.0,282067.0,428389.0,449656.0,54261.0,32994.0,-123494.0,102228.0
724,2008-10-07,490812.0,132346.0,21938.0,147836.0,157013.0,289882.0,437196.0,459656.0,53617.0,31156.0,-132869.0,110408.0
725,2008-09-30,490130.0,133121.0,20379.0,144456.0,157711.0,296384.0,435288.0,461219.0,54842.0,28910.0,-138673.0,112742.0
726,2008-09-23,538850.0,146726.0,33664.0,164670.0,172939.0,308918.0,484335.0,507252.0,54515.0,31598.0,-135979.0,113062.0
727,2008-09-16,538058.0,127614.0,56591.0,158315.0,203185.0,289582.0,489114.0,504488.0,48944.0,33570.0,-86397.0,71023.0
728,2008-09-09,521693.0,117819.0,51020.0,143749.0,211182.0,291839.0,472750.0,486608.0,48943.0,35084.0,-80657.0,66799.0
729,2008-09-02,505297.0,125015.0,45148.0,136960.0,193441.0,290706.0,455417.0,472815.0,49880.0,32482.0,-97265.0,79867.0
730,2008-08-26,501737.0,134489.0,40604.0,135201.0,183310.0,296932.0,452999.0,472738.0,48737.0,28999.0,-113622.0,93885.0
731,2008-08-19,508294.0,132214.0,30864.0,140860.0,181458.0,303986.0,454532.0,475709.0,53762.0,32585.0,-122528.0,101350.0
732,2008-08-12,495782.0,149168.0,28342.0,132485.0,157807.0,307193.0,439461.0,468021.0,56320.0,27761.0,-149386.0,120826.0
733,2008-08-05,521480.0,188484.0,24740.0,124515.0,145589.0,347814.0,458587.0,497069.0,62893.0,24411.0,-202225.0,163744.0
734,2008-07-29,557468.0,213190.0,24836.0,131904.0,152491.0,381446.0,497586.0,538187.0,59882.0,19281.0,-228955.0,188354.0
735,2008-07-22,627575.0,237262.0,27626.0,151225.0,166948.0,422580.0,555435.0,601431.0,72140.0,26144.0,-255632.0,209636.0
736,2008-07-15,650891.0,250177.0,30478.0,151590.0,169943.0,436548.0,571709.0,618616.0,79182.0,32276.0,-266605.0,219699.0
737,2008-07-08,576516.0,227049.0,31847.0,132344.0,146853.0,384670.0,506246.0,548861.0,70270.0,27656.0,-237817.0,195202.0
738,2008-07-01,570018.0,226922.0,33504.0,133850.0,139080.0,375660.0,499852.0,543014.0,70165.0,27004.0,-236580.0,193418.0
739,2008-06-24,520630.0,190698.0,35123.0,128324.0,139426.0,331905.0,458448.0,495352.0,62182.0,25278.0,-192479.0,155575.0
740,2008-06-17,499699.0,181693.0,26957.0,124985.0,136342.0,326877.0,443019.0,478819.0,56680.0,20881.0,-190535.0,154736.0
741,2008-06-10,500937.0,188919.0,36985.0,121529.0,135260.0,321748.0,445708.0,480262.0,55229.0,20675.0,-186488.0,151934.0
742,2008-06-03,498320.0,199687.0,27975.0,113222.0,130025.0,336411.0,442933.0,477609.0,55387.0,20711.0,-206386.0,171712.0
743,2008-05-27,526321.0,219749.0,26983.0,118102.0,127366.0,350673.0,465217.0,495758.0,61104.0,30563.0,-223307.0,192766.0
744,2008-05-20,595544.0,211592.0,25796.0,159207.0,162690.0,385213.0,533489.0,570216.0,62055.0,25328.0,-222523.0,185796.0
745,2008-05-13,569844.0,192389.0,38570.0,150602.0,171862.0,353096.0,514853.0,542269.0,54991.0,27575.0,-181234.0,153819.0
746,2008-05-06,564330.0,188501.0,31406.0,154407.0,165658.0,352316.0,508566.0,538128.0,55763.0,26202.0,-186658.0,157095.0
747,2008-04-29,555068.0,192639.0,28225.0,147614.0,155228.0,346802.0,495481.0,522640.0,59586.0,32428.0,-191574.0,164414.0
748,2008-04-22,560056.0,203178.0,25370.0,151539.0,150051.0,363090.0,504768.0,540000.0,55288.0,20057.0,-213039.0,177808.0
749,2008-04-15,560461.0,204758.0,23282.0,151138.0,145671.0,363556.0,501566.0,537976.0,58895.0,22485.0,-217885.0,181476.0
750,2008-04-08,541247.0,199108.0,24421.0,144723.0,142555.0,349481.0,486386.0,518624.0,54861.0,22622.0,-206926.0,174687.0
751,2008-04-01,527365.0,192960.0,22641.0,136395.0,141037.0,345550.0,470393.0,504585.0,56972.0,22780.0,-204513.0,170319.0
752,2008-03-25,621294.0,217299.0,26636.0,168412.0,165114.0,389671.0,550825.0,584719.0,70469.0,36575.0,-224557.0,190663.0
753,2008-03-18,677503.0,233445.0,29084.0,189605.0,178904.0,433137.0,601955.0,651826.0,75548.0,25676.0,-254233.0,204361.0
754,2008-03-11,653481.0,241711.0,28924.0,174176.0,163750.0,426036.0,579637.0,629137.0,73844.0,24344.0,-262286.0,212787.0
755,2008-03-04,652339.0,242944.0,33465.0,173806.0,159056.0,416411.0,575806.0,623682.0,76533.0,28657.0,-257355.0,209479.0
756,2008-02-26,646391.0,254665.0,32573.0,157776.0,158092.0,426250.0,570532.0,616599.0,75858.0,29792.0,-268158.0,222092.0
757,2008-02-19,632515.0,251966.0,28093.0,157314.0,154535.0,421608.0,563814.0,607015.0,68701.0,25500.0,-267073.0,223873.0
758,2008-02-12,608654.0,242684.0,23537.0,152644.0,148920.0,407652.0,544248.0,583833.0,64407.0,24822.0,-258732.0,219147.0
759,2008-02-05,616126.0,238234.0,20391.0,159670.0,153463.0,411372.0,551367.0,591434.0,64759.0,24692.0,-257909.0,217843.0
760,2008-01-29,644842.0,239669.0,19685.0,168502.0,162478.0,424016.0,570649.0,612203.0,74194.0,32639.0,-261538.0,219984.0
761,2008-01-22,729446.0,239466.0,21505.0,227528.0,184630.0,442105.0,651623.0,691138.0,77823.0,38308.0,-257475.0,217961.0
762,2008-01-15,763873.0,246474.0,21946.0,242527.0,204601.0,469681.0,693602.0,734154.0,70271.0,29719.0,-265080.0,224528.0
763,2008-01-08,712073.0,240447.0,22443.0,221668.0,178847.0,441634.0,640962.0,685745.0,71111.0,26328.0,-262787.0,218004.0
764,2007-12-31,671656.0,231754.0,19943.0,208710.0,164770.0,419028.0,605234.0,647681.0,66422.0,23975.0,-254258.0,211811.0
765,2007-12-24,636180.0,214001.0,16698.0,201693.0,159163.0,396762.0,574857.0,615153.0,61323.0,21028.0,-237599.0,197303.0
766,2007-12-18,605938.0,200915.0,18369.0,189291.0,151160.0,376304.0,541366.0,583963.0,64572.0,21975.0,-225144.0,182546.0
767,2007-12-11,595037.0,199104.0,15520.0,182897.0,151272.0,376868.0,533273.0,575285.0,61763.0,19752.0,-225596.0,183584.0
768,2007-12-04,589490.0,194145.0,14636.0,176246.0,157479.0,377722.0,527870.0,568603.0,61620.0,20887.0,-220243.0,179509.0
769,2007-11-27,623013.0,209969.0,21585.0,173551.0,171358.0,393192.0,554877.0,588328.0,68136.0,34685.0,-221834.0,188384.0
770,2007-11-20,673449.0,209561.0,18010.0,221584.0,176486.0,408149.0,607630.0,647742.0,65819.0,25707.0,-231663.0,191551.0
771,2007-11-13,716152.0,226983.0,17700.0,242754.0,175348.0,421698.0,645086.0,682153.0,71066.0,33999.0,-246350.0,209283.0
772,2007-11-06,733716.0,242634.0,19895.0,253051.0,163545.0,428065.0,659230.0,701010.0,74487.0,32706.0,-264520.0,222739.0
773,2007-10-30,673656.0,236961.0,16060.0,220008.0,150478.0,411529.0,607447.0,647598.0,66208.0,26058.0,-261051.0,220901.0
774,2007-10-23,637345.0,227362.0,17493.0,209185.0,135016.0,384502.0,571563.0,611180.0,65782.0,26165.0,-249486.0,209869.0
775,2007-10-16,623197.0,242750.0,17966.0,187331.0,125384.0,390069.0,555466.0,595366.0,67731.0,27831.0,-264685.0,224784.0
776,2007-10-09,582150.0,229012.0,17361.0,171120.0,120309.0,370709.0,520441.0,559190.0,61708.0,22959.0,-250400.0,211651.0
777,2007-10-02,559674.0,215348.0,20437.0,160042.0,120501.0,353921.0,495891.0,534400.0,63783.0,25274.0,-233420.0,194911.0
778,2007-09-25,550958.0,207286.0,17788.0,150572.0,125993.0,352170.0,483851.0,520530.0,67107.0,30428.0,-226177.0,189498.0
779,2007-09-18,522636.0,178258.0,19449.0,150703.0,128970.0,324224.0,457931.0,494376.0,64705.0,28260.0,-195254.0,158809.0
780,2007-09-11,499547.0,165390.0,23325.0,143972.0,127668.0,307141.0,437030.0,474439.0,62517.0,25108.0,-179473.0,142065.0
781,2007-09-04,432389.0,132256.0,26268.0,128134.0,116842.0,253934.0,377232.0,408335.0,55157.0,24053.0,-137092.0,105988.0
782,2007-08-28,407664.0,105209.0,24359.0,126809.0,128991.0,234549.0,361009.0,385717.0,46655.0,21948.0,-105558.0,80850.0
783,2007-08-21,418657.0,101114.0,31689.0,133402.0,135334.0,230997.0,369850.0,396088.0,48806.0,22568.0,-95663.0,69425.0
784,2007-08-14,428617.0,120581.0,22564.0,134615.0,119596.0,252896.0,374792.0,410075.0,53825.0,18542.0,-133300.0,98017.0
785,2007-08-07,429149.0,124478.0,31837.0,132170.0,119377.0,246832.0,376025.0,410839.0,53123.0,18309.0,-127455.0,92641.0
786,2007-07-31,425305.0,114426.0,31688.0,132785.0,125030.0,242445.0,372241.0,406918.0,53064.0,18387.0,-117415.0,82738.0
787,2007-07-24,490884.0,155169.0,27784.0,149810.0,123048.0,292430.0,428027.0,470023.0,62857.0,20861.0,-169382.0,127385.0
788,2007-07-17,458921.0,113773.0,35084.0,145520.0,139192.0,253685.0,398485.0,434289.0,60436.0,24632.0,-114493.0,78689.0
