,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
367,2015-08-11,2598600.0,502652.0,246892.0,1063798.0,921959.0,1190819.0,2488409.0,2501510.0,110191.0,97090.0,-268860.0,255760.0
368,2015-08-04,2583774.0,499747.0,225913.0,1036170.0,951643.0,1225852.0,2487561.0,2487934.0,96213.0,95839.0,-274209.0,273834.0
369,2015-07-28,2483834.0,494324.0,221508.0,977963.0,920163.0,1195315.0,2392450.0,2394786.0,91384.0,89047.0,-275152.0,272816.0
370,2015-07-21,2392260.0,483172.0,202339.0,919023.0,902975.0,1187826.0,2305170.0,2309188.0,87089.0,83072.0,-284851.0,280833.0
371,2015-07-14,2513617.0,473021.0,174072.0,993117.0,957401.0,1249498.0,2423538.0,2416686.0,90078.0,96930.0,-292097.0,298949.0
372,2015-07-07,2471666.0,494726.0,177310.0,966715.0,913010.0,1228111.0,2374452.0,2372137.0,97214.0,99529.0,-315101.0,317416.0
373,2015-06-30,2382264.0,494710.0,130676.0,899024.0,902768.0,1268924.0,2296502.0,2298624.0,85762.0,83640.0,-366156.0,364034.0
374,2015-06-23,2347130.0,493175.0,126849.0,886451.0,884665.0,1256476.0,2264291.0,2269776.0,82840.0,77354.0,-371811.0,366326.0
375,2015-06-16,2374660.0,492398.0,120466.0,937500.0,858830.0,1232835.0,2288728.0,2290801.0,85932.0,83859.0,-374005.0,371932.0
376,2015-06-09,2350383.0,493612.0,124365.0,932361.0,837649.0,1203994.0,2263622.0,2260720.0,86762.0,89664.0,-366345.0,369247.0
377,2015-06-02,2361865.0,508258.0,124871.0,911102.0,851673.0,1231724.0,2271032.0,2267696.0,90834.0,94169.0,-380051.0,383387.0
378,2015-05-26,2282087.0,505068.0,124594.0,857973.0,831445.0,1210317.0,2194485.0,2192884.0,87602.0,89203.0,-378872.0,380474.0
379,2015-05-19,2277777.0,508541.0,131565.0,846877.0,833045.0,1217066.0,2188463.0,2195508.0,89314.0,82269.0,-384021.0,376976.0
380,2015-05-12,2646251.0,508160.0,123361.0,1067845.0,982133.0,1363788.0,2558138.0,2554995.0,88114.0,91257.0,-381655.0,384799.0
381,2015-05-05,2664289.0,528099.0,138812.0,1070003.0,975157.0,1363160.0,2573259.0,2571975.0,91030.0,92314.0,-388003.0,389287.0
382,2015-04-28,2585231.0,525127.0,153641.0,1030654.0,937893.0,1313829.0,2493674.0,2498125.0,91557.0,87106.0,-375936.0,371486.0
383,2015-04-21,2582455.0,529534.0,154716.0,1028783.0,936349.0,1312065.0,2494667.0,2495564.0,87788.0,86890.0,-375716.0,374818.0
384,2015-04-14,2669816.0,533501.0,210228.0,1070261.0,975777.0,1292085.0,2579540.0,2572574.0,90276.0,97242.0,-316308.0,323273.0
385,2015-04-07,2634784.0,532422.0,237895.0,1086486.0,926232.0,1207744.0,2545139.0,2532125.0,89645.0,102659.0,-281512.0,294527.0
386,2015-03-31,2633998.0,527255.0,266212.0,1077601.0,934174.0,1194643.0,2539030.0,2538456.0,94969.0,95543.0,-260469.0,261043.0
387,2015-03-24,2603804.0,524779.0,281026.0,1050088.0,940001.0,1178210.0,2514867.0,2509323.0,88936.0,94480.0,-238209.0,243753.0
388,2015-03-17,2617684.0,538595.0,262701.0,1037692.0,937395.0,1223916.0,2513682.0,2524308.0,104003.0,93376.0,-286521.0,275894.0
389,2015-03-10,2557030.0,510193.0,215584.0,1035250.0,916215.0,1216217.0,2461658.0,2467051.0,95372.0,89979.0,-300002.0,294609.0
390,2015-03-03,2544390.0,509147.0,213901.0,991577.0,948609.0,1252585.0,2449334.0,2458063.0,95057.0,86327.0,-303976.0,295246.0
391,2015-02-24,2532558.0,502034.0,197607.0,989986.0,939360.0,1255976.0,2431380.0,2443570.0,101178.0,88988.0,-316616.0,304427.0
392,2015-02-17,2491479.0,485811.0,157155.0,1005090.0,911265.0,1236125.0,2402167.0,2398370.0,89312.0,93109.0,-324860.0,328656.0
393,2015-02-10,2746179.0,485802.0,149813.0,1184939.0,983098.0,1322977.0,2653840.0,2657729.0,92339.0,88450.0,-339879.0,335989.0
394,2015-02-03,2727047.0,489420.0,161369.0,1163294.0,980174.0,1307845.0,2632888.0,2632508.0,94159.0,94539.0,-327671.0,328051.0
395,2015-01-27,2610239.0,502295.0,178114.0,1093744.0,914343.0,1254706.0,2510381.0,2526564.0,99858.0,83675.0,-340363.0,324181.0
396,2015-01-20,2497521.0,486621.0,161979.0,1054207.0,856822.0,1190351.0,2397650.0,2406536.0,99872.0,90985.0,-333529.0,324642.0
397,2015-01-13,2687656.0,492779.0,166645.0,1206729.0,877397.0,1218679.0,2576905.0,2592052.0,110751.0,95604.0,-341282.0,326134.0
398,2015-01-06,2500091.0,453041.0,138137.0,1113786.0,829014.0,1160541.0,2395841.0,2412465.0,104250.0,87626.0,-331527.0,314904.0
399,2014-12-30,2343842.0,429543.0,117841.0,1024551.0,798107.0,1120908.0,2252201.0,2263300.0,91641.0,80542.0,-322801.0,311702.0
400,2014-12-23,2285073.0,424304.0,103967.0,995018.0,781094.0,1112081.0,2200416.0,2211066.0,84658.0,74008.0,-330987.0,320337.0
401,2014-12-16,2267373.0,440503.0,120910.0,1010311.0,720156.0,1057125.0,2170970.0,2188346.0,96403.0,79027.0,-336969.0,319593.0
402,2014-12-09,2285895.0,406353.0,111005.0,1051373.0,736052.0,1043522.0,2193778.0,2205900.0,92117.0,79995.0,-307470.0,295348.0
403,2014-12-02,2211505.0,402027.0,110670.0,1006234.0,716213.0,1017694.0,2124474.0,2134597.0,87031.0,76907.0,-301481.0,291357.0
404,2014-11-25,2052379.0,397158.0,127148.0,880525.0,684383.0,975729.0,1962066.0,1983402.0,90314.0,68977.0,-291346.0,270010.0
405,2014-11-18,2074609.0,400309.0,124096.0,850427.0,733036.0,1033389.0,1983772.0,2007912.0,90837.0,66697.0,-300353.0,276213.0
406,2014-11-11,2390808.0,410381.0,121197.0,1034338.0,850398.0,1159291.0,2295116.0,2314826.0,95691.0,75982.0,-308893.0,289184.0
407,2014-11-04,2373870.0,412129.0,127289.0,1016763.0,850938.0,1155690.0,2279830.0,2299742.0,94039.0,74128.0,-304752.0,284840.0
408,2014-10-28,2246219.0,400462.0,118056.0,934529.0,821005.0,1119764.0,2155996.0,2172348.0,90222.0,73870.0,-298759.0,282406.0
409,2014-10-21,2179253.0,403467.0,113247.0,903421.0,787154.0,1090265.0,2094042.0,2106934.0,85212.0,72320.0,-303111.0,290220.0
410,2014-10-14,2364875.0,425016.0,139516.0,1010141.0,821818.0,1135616.0,2256975.0,2285273.0,107901.0,79602.0,-313798.0,285500.0
411,2014-10-07,2146776.0,427007.0,127252.0,855184.0,760642.0,1088907.0,2042833.0,2071343.0,103943.0,75433.0,-328265.0,299755.0
412,2014-09-30,2070814.0,424386.0,121307.0,820731.0,735156.0,1062482.0,1980274.0,2004520.0,90540.0,66294.0,-327326.0,303079.0
413,2014-09-23,2036725.0,420881.0,116923.0,803971.0,726619.0,1052502.0,1951470.0,1973396.0,85255.0,63329.0,-325883.0,303958.0
414,2014-09-16,2111963.0,427857.0,123382.0,852617.0,745227.0,1062908.0,2025701.0,2038907.0,86262.0,73056.0,-317681.0,304475.0
415,2014-09-09,2131583.0,421846.0,119278.0,866170.0,749819.0,1077163.0,2037835.0,2062611.0,93748.0,68972.0,-327344.0,302568.0
416,2014-09-02,2115270.0,420203.0,116577.0,861089.0,736610.0,1069275.0,2017901.0,2046940.0,97369.0,68330.0,-332665.0,303626.0
417,2014-08-26,2089958.0,422056.0,100151.0,838606.0,740195.0,1089513.0,2000857.0,2028270.0,89102.0,61688.0,-349318.0,321905.0
418,2014-08-19,2096375.0,432319.0,106839.0,829214.0,738021.0,1099255.0,1999554.0,2035308.0,96822.0,61067.0,-361234.0,325480.0
419,2014-08-12,2197780.0,432183.0,103947.0,871259.0,789782.0,1154070.0,2093224.0,2129276.0,104556.0,68504.0,-364288.0,328236.0
420,2014-08-05,2197121.0,449150.0,100095.0,839630.0,798804.0,1188430.0,2087583.0,2128155.0,109537.0,68966.0,-389626.0,349055.0
421,2014-07-29,2187621.0,470284.0,91525.0,833311.0,776140.0,1194549.0,2079734.0,2119385.0,107887.0,68236.0,-418409.0,378759.0
422,2014-07-22,2198521.0,471964.0,81926.0,828299.0,791500.0,1214388.0,2091762.0,2124612.0,106758.0,73908.0,-422888.0,390038.0
423,2014-07-15,2326114.0,486828.0,86876.0,880877.0,845553.0,1279285.0,2213258.0,2247037.0,112856.0,79076.0,-433732.0,399952.0
424,2014-07-08,2325143.0,510401.0,76044.0,878748.0,818038.0,1292511.0,2207188.0,2247303.0,117956.0,77840.0,-474473.0,434357.0
425,2014-07-01,2355907.0,534589.0,70755.0,883294.0,817741.0,1317414.0,2235624.0,2271463.0,120283.0,84444.0,-499673.0,463834.0
426,2014-06-24,2317823.0,548476.0,68737.0,861830.0,791088.0,1303941.0,2201394.0,2234507.0,116430.0,83316.0,-512853.0,479739.0
427,2014-06-17,2278309.0,550730.0,71823.0,846063.0,762331.0,1270779.0,2159124.0,2188665.0,119184.0,89644.0,-508448.0,478907.0
428,2014-06-10,2216023.0,522289.0,82469.0,804415.0,765134.0,1231090.0,2091839.0,2117974.0,124184.0,98049.0,-465956.0,439820.0
429,2014-06-03,2170996.0,519494.0,85677.0,773619.0,755157.0,1213043.0,2048270.0,2072338.0,122726.0,98658.0,-457886.0,433817.0
430,2014-05-27,2141184.0,525936.0,81888.0,767466.0,728549.0,1192297.0,2021951.0,2041650.0,119233.0,99533.0,-463748.0,444048.0
431,2014-05-20,2068089.0,505376.0,77362.0,728069.0,726098.0,1170825.0,1959543.0,1976256.0,108546.0,91833.0,-444727.0,428014.0
432,2014-05-13,2197744.0,493833.0,90269.0,775860.0,821438.0,1244177.0,2091132.0,2110306.0,106612.0,87438.0,-422739.0,403564.0
433,2014-05-06,2204121.0,485007.0,91658.0,784007.0,830116.0,1247360.0,2099130.0,2123026.0,104991.0,81095.0,-417244.0,393349.0
434,2014-04-29,2222488.0,519574.0,99711.0,762735.0,834540.0,1278114.0,2116849.0,2140560.0,105639.0,81928.0,-443574.0,419863.0
435,2014-04-22,2181373.0,513314.0,82969.0,741584.0,818433.0,1270347.0,2073331.0,2094900.0,108042.0,86473.0,-451914.0,430345.0
436,2014-04-15,2288390.0,523116.0,82244.0,792211.0,861437.0,1317056.0,2176764.0,2191511.0,111626.0,96879.0,-455619.0,440872.0
437,2014-04-08,2236855.0,512397.0,85296.0,773676.0,840680.0,1286175.0,2126753.0,2145147.0,110102.0,91708.0,-445495.0,427101.0
438,2014-04-01,2189406.0,499943.0,85180.0,758273.0,827760.0,1259897.0,2085977.0,2103351.0,103429.0,86055.0,-432137.0,414763.0
439,2014-03-25,2128861.0,496910.0,83517.0,737000.0,795966.0,1226856.0,2029875.0,2047373.0,98986.0,81488.0,-430890.0,413393.0
440,2014-03-18,2142396.0,491216.0,84249.0,738071.0,808763.0,1232861.0,2038049.0,2055181.0,104347.0,87215.0,-424098.0,406967.0
441,2014-03-11,2300776.0,518182.0,85342.0,839634.0,826539.0,1282652.0,2184355.0,2207628.0,116421.0,93147.0,-456113.0,432840.0
442,2014-03-04,2288425.0,528505.0,75676.0,835361.0,813113.0,1281166.0,2176979.0,2192203.0,111446.0,96221.0,-468053.0,452829.0
443,2014-02-25,2202169.0,522781.0,79039.0,783125.0,783071.0,1239610.0,2088978.0,2101774.0,113191.0,100396.0,-456539.0,443742.0
444,2014-02-18,2177682.0,518214.0,76924.0,765436.0,786634.0,1230458.0,2070284.0,2072817.0,107398.0,104864.0,-443824.0,441290.0
445,2014-02-11,2240807.0,496054.0,73163.0,824164.0,818622.0,1242613.0,2138839.0,2139939.0,101967.0,100867.0,-423991.0,422891.0
446,2014-02-04,2124340.0,478534.0,85013.0,754341.0,797856.0,1192424.0,2030731.0,2031777.0,93609.0,92562.0,-394568.0,393521.0
447,2014-01-28,2139330.0,479646.0,96726.0,751817.0,813250.0,1195757.0,2044712.0,2044300.0,94618.0,95030.0,-382507.0,382920.0
448,2014-01-21,2124496.0,480782.0,112948.0,736387.0,818352.0,1185095.0,2035521.0,2034430.0,88975.0,90067.0,-366743.0,367834.0
449,2014-01-14,2198151.0,459951.0,100778.0,805184.0,831215.0,1204394.0,2096350.0,2110356.0,101801.0,87795.0,-373179.0,359173.0
450,2014-01-07,2167677.0,457083.0,93910.0,772702.0,836848.0,1218178.0,2066633.0,2084791.0,101044.0,82886.0,-381330.0,363173.0
451,2013-12-31,2122114.0,465692.0,82105.0,737818.0,824202.0,1221316.0,2027711.0,2041238.0,94403.0,80876.0,-397114.0,383587.0
452,2013-12-24,2094352.0,464650.0,83258.0,711567.0,827356.0,1218091.0,2003574.0,2012917.0,90778.0,81435.0,-390735.0,381392.0
453,2013-12-17,2114966.0,466831.0,91112.0,729029.0,832601.0,1210003.0,2028461.0,2030144.0,86505.0,84822.0,-377402.0,375719.0
454,2013-12-10,2202455.0,464641.0,85190.0,798405.0,850036.0,1224425.0,2113083.0,2108020.0,89373.0,94435.0,-374389.0,379451.0
455,2013-12-03,2156567.0,463385.0,108479.0,744515.0,858591.0,1214586.0,2066491.0,2067580.0,90076.0,88987.0,-355995.0,354906.0
456,2013-11-26,2128224.0,445168.0,104838.0,727813.0,863045.0,1207927.0,2036025.0,2040578.0,92199.0,87647.0,-344882.0,340330.0
457,2013-11-19,2102070.0,442260.0,97598.0,701778.0,869759.0,1217956.0,2013797.0,2017332.0,88273.0,84738.0,-348197.0,344662.0
458,2013-11-12,2449478.0,449240.0,107848.0,887424.0,1016822.0,1366757.0,2353486.0,2362028.0,95991.0,87449.0,-349935.0,341392.0
459,2013-11-05,2463303.0,436573.0,100279.0,892918.0,1038809.0,1391089.0,2368300.0,2384286.0,95003.0,79017.0,-352280.0,336294.0
460,2013-10-29,2480930.0,428842.0,88089.0,866583.0,1102146.0,1446173.0,2397570.0,2400845.0,83360.0,80085.0,-344027.0,340753.0
461,2013-10-22,2494795.0,431527.0,94502.0,910629.0,1060980.0,1416859.0,2403136.0,2421989.0,91659.0,72806.0,-355879.0,337025.0
462,2013-10-15,2589731.0,422592.0,82974.0,971644.0,1098233.0,1453343.0,2492468.0,2507961.0,97263.0,81770.0,-355110.0,339618.0
463,2013-10-08,2639895.0,439267.0,83465.0,984985.0,1114976.0,1484703.0,2539229.0,2553153.0,100666.0,86742.0,-369727.0,355802.0
464,2013-10-01,2605052.0,433835.0,80936.0,950690.0,1118000.0,1488834.0,2502524.0,2520460.0,102527.0,84592.0,-370834.0,352899.0
465,2013-09-24,2625559.0,443166.0,82872.0,952452.0,1125515.0,1504064.0,2521132.0,2539387.0,104427.0,86172.0,-378549.0,360294.0
466,2013-09-17,2661427.0,459955.0,93874.0,974154.0,1118854.0,1500161.0,2552963.0,2568188.0,108465.0,93239.0,-381307.0,366081.0
467,2013-09-10,2731451.0,475938.0,96175.0,1023894.0,1120006.0,1516778.0,2619839.0,2636847.0,111613.0,94604.0,-396772.0,379763.0
468,2013-09-03,2693379.0,482777.0,95795.0,1005201.0,1092077.0,1498283.0,2580055.0,2599279.0,113324.0,94100.0,-406206.0,386982.0
469,2013-08-27,2668947.0,492963.0,99677.0,977538.0,1084745.0,1493196.0,2555246.0,2570411.0,113701.0,98536.0,-408451.0,393286.0
470,2013-08-20,2584183.0,481416.0,102013.0,937419.0,1056455.0,1443866.0,2475290.0,2483299.0,108894.0,100885.0,-387411.0,379403.0
471,2013-08-13,2806443.0,497000.0,100313.0,1039076.0,1166619.0,1559306.0,2702695.0,2698694.0,103748.0,107749.0,-392687.0,396687.0
472,2013-08-06,2716709.0,491141.0,92667.0,985792.0,1132736.0,1531760.0,2609668.0,2610218.0,107041.0,106490.0,-399024.0,398474.0
473,2013-07-30,2644209.0,489778.0,92510.0,956890.0,1094074.0,1496545.0,2540742.0,2545945.0,103466.0,98264.0,-402471.0,397268.0
474,2013-07-23,2696544.0,495581.0,93156.0,963936.0,1130582.0,1538224.0,2590099.0,2595317.0,106445.0,101227.0,-407642.0,402425.0
475,2013-07-16,2797224.0,467613.0,88248.0,1071064.0,1146809.0,1525794.0,2685486.0,2685106.0,111738.0,112117.0,-378985.0,379365.0
476,2013-07-09,2672983.0,445281.0,92784.0,1009681.0,1107434.0,1459506.0,2562396.0,2561971.0,110587.0,111011.0,-352072.0,352497.0
477,2013-07-02,2510219.0,424151.0,92141.0,917208.0,1065522.0,1391808.0,2406881.0,2401156.0,103338.0,109062.0,-326286.0,332010.0
478,2013-06-25,2502066.0,402014.0,92611.0,946668.0,1052008.0,1358813.0,2400690.0,2398092.0,101376.0,103974.0,-306805.0,309403.0
479,2013-06-18,2562432.0,430752.0,95849.0,979792.0,1046750.0,1373786.0,2457294.0,2449427.0,105138.0,113006.0,-327036.0,334903.0
480,2013-06-11,2527563.0,404848.0,97714.0,981627.0,1037763.0,1339176.0,2424238.0,2418516.0,103325.0,109047.0,-301413.0,307134.0
481,2013-06-04,2455320.0,392183.0,104907.0,944248.0,1024626.0,1302673.0,2361057.0,2351829.0,94263.0,103491.0,-278047.0,287276.0
482,2013-05-28,2450783.0,393870.0,108361.0,928719.0,1031723.0,1317089.0,2354312.0,2354169.0,96471.0,96614.0,-285366.0,285509.0
483,2013-05-21,2441658.0,401961.0,103351.0,927959.0,1015087.0,1309448.0,2345007.0,2340758.0,96651.0,100899.0,-294361.0,298610.0
484,2013-05-14,2549679.0,379821.0,106920.0,1003203.0,1069103.0,1339579.0,2452126.0,2449701.0,97553.0,99978.0,-270476.0,272901.0
485,2013-05-07,2570699.0,385510.0,114884.0,1009832.0,1084775.0,1342997.0,2480116.0,2467712.0,90583.0,102987.0,-258222.0,270626.0
486,2013-04-30,2542337.0,387636.0,129894.0,991358.0,1073825.0,1317507.0,2452819.0,2438759.0,89518.0,103579.0,-243682.0,257742.0
487,2013-04-23,2466579.0,380570.0,129077.0,975527.0,1026067.0,1265097.0,2382164.0,2369701.0,84414.0,96877.0,-239030.0,251493.0
488,2013-04-16,2561514.0,362228.0,111386.0,1041590.0,1062449.0,1312279.0,2466267.0,2465255.0,95247.0,96258.0,-249830.0,250842.0
489,2013-04-09,2512815.0,371227.0,105807.0,1003306.0,1040516.0,1310118.0,2415049.0,2419231.0,97765.0,93583.0,-269602.0,265420.0
490,2013-04-02,2482609.0,391386.0,99197.0,988738.0,1005756.0,1298783.0,2385880.0,2386718.0,96729.0,95892.0,-293027.0,292189.0
491,2013-03-26,2409883.0,385668.0,97928.0,946549.0,987480.0,1268200.0,2319697.0,2312676.0,90186.0,97207.0,-280720.0,287740.0
492,2013-03-19,2328399.0,371606.0,110083.0,926755.0,942498.0,1201036.0,2240859.0,2237873.0,87540.0,90526.0,-258538.0,261523.0
493,2013-03-12,2450196.0,385676.0,118963.0,994628.0,976591.0,1238425.0,2356896.0,2352016.0,93300.0,98180.0,-261834.0,266713.0
494,2013-03-05,2443621.0,388296.0,115526.0,972385.0,986276.0,1255533.0,2346957.0,2343444.0,96664.0,100176.0,-269257.0,272770.0
495,2013-02-26,2387362.0,389542.0,109884.0,945633.0,961395.0,1255121.0,2296570.0,2310638.0,90792.0,76724.0,-293726.0,279658.0
496,2013-02-19,2348538.0,399562.0,96386.0,908490.0,946126.0,1258949.0,2254178.0,2263826.0,94360.0,84712.0,-312823.0,303176.0
497,2013-02-12,2421262.0,403962.0,89617.0,941884.0,977601.0,1298911.0,2323447.0,2330411.0,97815.0,90851.0,-321310.0,314345.0
498,2013-02-05,2355000.0,396877.0,88358.0,893932.0,971188.0,1290472.0,2261998.0,2272762.0,93003.0,82239.0,-319284.0,308519.0
499,2013-01-29,2293185.0,395834.0,86798.0,873928.0,933885.0,1245758.0,2203648.0,2206484.0,89537.0,86701.0,-311873.0,309036.0
500,2013-01-22,2171909.0,382909.0,97473.0,790671.0,908514.0,1196491.0,2082093.0,2084635.0,89817.0,87274.0,-287977.0,285436.0
501,2013-01-15,2209399.0,367223.0,97100.0,804509.0,945107.0,1222758.0,2116840.0,2124367.0,92559.0,85032.0,-277651.0,270123.0
502,2013-01-08,2171021.0,359618.0,99420.0,777687.0,947012.0,1205311.0,2084317.0,2082418.0,86705.0,88604.0,-258299.0,260198.0
503,2012-12-31,2150236.0,352027.0,107285.0,769244.0,949717.0,1191841.0,2070988.0,2068370.0,79248.0,81866.0,-242124.0,244742.0
504,2012-12-24,2136845.0,360853.0,118173.0,749073.0,946850.0,1186525.0,2056776.0,2053771.0,80069.0,83074.0,-239675.0,242680.0
505,2012-12-18,2140858.0,357890.0,128017.0,745326.0,954080.0,1184823.0,2057297.0,2058166.0,83561.0,82691.0,-230743.0,229873.0
506,2012-12-11,2239322.0,361619.0,147564.0,789188.0,990313.0,1215496.0,2141120.0,2152248.0,98201.0,87074.0,-225183.0,214055.0
507,2012-12-04,2229544.0,362580.0,123917.0,787711.0,992293.0,1232770.0,2142584.0,2144399.0,86960.0,85145.0,-240477.0,238663.0
508,2012-11-27,2186268.0,356006.0,130476.0,752160.0,990455.0,1222298.0,2098621.0,2104934.0,87647.0,81334.0,-231843.0,225530.0
509,2012-11-20,2168334.0,358903.0,131876.0,738933.0,983241.0,1217035.0,2081078.0,2087844.0,87257.0,80490.0,-233794.0,227027.0
510,2012-11-13,2184139.0,359105.0,134703.0,743127.0,990841.0,1221582.0,2093073.0,2099412.0,91066.0,84728.0,-230741.0,224402.0
511,2012-11-06,2555522.0,367667.0,134209.0,903123.0,1202224.0,1434586.0,2473014.0,2471918.0,82508.0,83604.0,-232362.0,233458.0
512,2012-10-30,2550947.0,370168.0,129095.0,874067.0,1218977.0,1470123.0,2463211.0,2473284.0,87736.0,77663.0,-251146.0,241073.0
513,2012-10-23,2519741.0,374661.0,121982.0,853218.0,1203179.0,1468810.0,2431059.0,2444009.0,88682.0,75731.0,-265631.0,252679.0
514,2012-10-16,2553356.0,376728.0,106830.0,878942.0,1214814.0,1487499.0,2470484.0,2473271.0,82872.0,80085.0,-272685.0,269898.0
515,2012-10-09,2526868.0,377616.0,109417.0,873893.0,1187709.0,1458130.0,2439218.0,2441440.0,87650.0,85429.0,-270421.0,268199.0
516,2012-10-02,2526426.0,377847.0,99788.0,853935.0,1208146.0,1495371.0,2439928.0,2449094.0,86498.0,77332.0,-287225.0,278059.0
517,2012-09-25,2527807.0,386165.0,94278.0,848169.0,1206248.0,1514090.0,2440581.0,2456536.0,87226.0,71271.0,-307842.0,291887.0
518,2012-09-18,2567331.0,409520.0,85515.0,854354.0,1218071.0,1553916.0,2481946.0,2493785.0,85386.0,73546.0,-335845.0,324005.0
519,2012-09-11,2584886.0,392999.0,87376.0,882257.0,1228953.0,1542535.0,2504210.0,2512169.0,80676.0,72717.0,-313582.0,305623.0
520,2012-09-04,2500081.0,379727.0,89202.0,834604.0,1199956.0,1499717.0,2414287.0,2423522.0,85794.0,76559.0,-299761.0,290525.0
521,2012-08-28,2468937.0,385564.0,86974.0,818630.0,1187865.0,1489087.0,2392058.0,2394690.0,76879.0,74247.0,-301222.0,298590.0
522,2012-08-21,2384839.0,371555.0,94343.0,794513.0,1141956.0,1419051.0,2308023.0,2307908.0,76816.0,76932.0,-277095.0,277212.0
523,2012-08-14,2429385.0,341609.0,100291.0,843920.0,1164919.0,1407136.0,2350448.0,2351347.0,78937.0,78038.0,-242217.0,241318.0
524,2012-08-07,2413351.0,353474.0,105621.0,840589.0,1144434.0,1388960.0,2338496.0,2335170.0,74855.0,78181.0,-244526.0,247853.0
525,2012-07-31,2322089.0,332215.0,112522.0,784826.0,1129443.0,1353409.0,2246484.0,2250757.0,75606.0,71333.0,-223966.0,219693.0
526,2012-07-24,2315500.0,344668.0,112425.0,777902.0,1121606.0,1353385.0,2244176.0,2243711.0,71324.0,71789.0,-231779.0,232243.0
527,2012-07-17,2314121.0,334568.0,119857.0,771776.0,1134996.0,1342017.0,2241341.0,2233650.0,72780.0,80470.0,-207021.0,214711.0
528,2012-07-10,2431979.0,326555.0,122963.0,827721.0,1197390.0,1406328.0,2351666.0,2357011.0,80313.0,74968.0,-208938.0,203592.0
529,2012-07-03,2448998.0,334206.0,133621.0,841594.0,1193586.0,1395316.0,2369386.0,2370531.0,79612.0,78467.0,-201730.0,200585.0
530,2012-06-26,2427520.0,312373.0,133507.0,839034.0,1185594.0,1377976.0,2337001.0,2350516.0,90519.0,77003.0,-192382.0,178866.0
531,2012-06-19,2350268.0,317423.0,125364.0,797066.0,1150076.0,1348186.0,2264564.0,2270616.0,85703.0,79651.0,-198110.0,192059.0
532,2012-06-12,2488357.0,323470.0,122468.0,901237.0,1165333.0,1379274.0,2390040.0,2402979.0,98317.0,85378.0,-213941.0,201002.0
533,2012-06-05,2442800.0,335602.0,124893.0,871722.0,1137553.0,1360435.0,2344877.0,2357051.0,97922.0,85749.0,-222882.0,210709.0
534,2012-05-29,2306964.0,347026.0,113617.0,785961.0,1089752.0,1331023.0,2222739.0,2230601.0,84225.0,76363.0,-241271.0,233409.0
535,2012-05-22,2280184.0,352033.0,111428.0,764372.0,1079009.0,1328667.0,2195414.0,2204466.0,84770.0,75718.0,-249658.0,240605.0
536,2012-05-15,2532665.0,359877.0,111243.0,893905.0,1173443.0,1443503.0,2427225.0,2448652.0,105440.0,84013.0,-270060.0,248634.0
537,2012-05-08,2554593.0,363672.0,114352.0,912730.0,1177945.0,1452094.0,2454348.0,2479177.0,100245.0,75416.0,-274149.0,249320.0
538,2012-05-01,2539082.0,393182.0,96482.0,886521.0,1158103.0,1479256.0,2437807.0,2462260.0,101275.0,76822.0,-321153.0,296700.0
539,2012-04-24,2446824.0,374185.0,93639.0,848098.0,1132032.0,1433875.0,2354315.0,2375612.0,92509.0,71212.0,-301843.0,280546.0
540,2012-04-17,2482217.0,385691.0,97298.0,846222.0,1156876.0,1463749.0,2388789.0,2407269.0,93429.0,74948.0,-306873.0,288393.0
541,2012-04-10,2532271.0,384285.0,107012.0,880247.0,1160794.0,1468056.0,2425326.0,2455315.0,106945.0,76956.0,-307262.0,277273.0
542,2012-04-03,2534404.0,395558.0,100479.0,866877.0,1163084.0,1489496.0,2425519.0,2456852.0,108884.0,77552.0,-326412.0,295079.0
543,2012-03-27,2537317.0,412363.0,99804.0,871431.0,1146148.0,1494112.0,2429943.0,2465348.0,107374.0,71969.0,-347964.0,312559.0
544,2012-03-20,2519969.0,420536.0,101991.0,859775.0,1132659.0,1487578.0,2412970.0,2449345.0,106999.0,70624.0,-354919.0,318545.0
545,2012-03-13,2594154.0,433777.0,103252.0,905152.0,1145792.0,1511367.0,2484721.0,2519771.0,109433.0,74383.0,-365575.0,330525.0
546,2012-03-06,2584822.0,418199.0,97903.0,914378.0,1143158.0,1500981.0,2475735.0,2513262.0,109087.0,71560.0,-357823.0,320296.0
547,2012-02-28,2499297.0,418667.0,85253.0,866901.0,1103915.0,1475028.0,2389483.0,2427182.0,109814.0,72116.0,-371113.0,333414.0
548,2012-02-21,2380079.0,397164.0,92207.0,828839.0,1050875.0,1389517.0,2276877.0,2310563.0,103202.0,69516.0,-338642.0,304957.0
549,2012-02-14,2451821.0,369638.0,88868.0,860948.0,1122374.0,1431739.0,2352961.0,2381554.0,98861.0,70267.0,-309365.0,280770.0
550,2012-02-07,2431316.0,337776.0,92439.0,854306.0,1136223.0,1416357.0,2328305.0,2363103.0,103012.0,68214.0,-280134.0,245337.0
551,2012-01-31,2320615.0,342299.0,98650.0,802051.0,1080291.0,1356816.0,2224641.0,2257517.0,95974.0,63097.0,-276525.0,243649.0
552,2012-01-24,2245237.0,344463.0,95656.0,752788.0,1052124.0,1330226.0,2149374.0,2178670.0,95863.0,66567.0,-278102.0,248807.0
