,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
593,2011-04-12,50870.0,25898.0,35577.0,1498.0,17893.0,8350.0,45289.0,45425.0,5581.0,5445.0,9543.0,-9679.0
594,2011-04-05,50960.0,24389.0,36031.0,1476.0,19045.0,7823.0,44909.0,45330.0,6051.0,5630.0,11222.0,-11642.0
595,2011-03-29,53402.0,27417.0,41266.0,1330.0,18740.0,5170.0,47486.0,47766.0,5916.0,5636.0,13570.0,-13849.0
596,2011-03-22,53140.0,27354.0,40871.0,1273.0,18802.0,5280.0,47430.0,47424.0,5710.0,5716.0,13522.0,-13517.0
597,2011-03-15,51371.0,25190.0,40633.0,974.0,19574.0,5621.0,45738.0,47227.0,5633.0,4143.0,13953.0,-15443.0
598,2011-03-08,52872.0,33820.0,40448.0,1424.0,12688.0,6456.0,47932.0,48328.0,4940.0,4544.0,6232.0,-6628.0
599,2011-03-01,46846.0,29550.0,36379.0,884.0,11728.0,5160.0,42162.0,42423.0,4684.0,4423.0,6568.0,-6829.0
600,2011-02-22,40668.0,25505.0,31399.0,910.0,8261.0,4681.0,34676.0,36990.0,5992.0,3678.0,3580.0,-5894.0
601,2011-02-15,40409.0,24384.0,30113.0,1690.0,8651.0,5082.0,34725.0,36885.0,5684.0,3525.0,3569.0,-5729.0
602,2011-02-08,44385.0,27141.0,34428.0,902.0,10654.0,4724.0,38698.0,40054.0,5687.0,4331.0,5930.0,-7287.0
603,2011-02-01,42970.0,26235.0,29752.0,909.0,9660.0,7548.0,36804.0,38209.0,6166.0,4761.0,2112.0,-3517.0
604,2011-01-25,39751.0,24307.0,22839.0,955.0,8574.0,11331.0,33836.0,35125.0,5915.0,4626.0,-2757.0,1468.0
605,2011-01-18,33352.0,20227.0,14998.0,806.0,6964.0,13865.0,27996.0,29669.0,5356.0,3683.0,-6901.0,5229.0
606,2011-01-11,36854.0,23940.0,13859.0,2122.0,4711.0,18846.0,30773.0,34827.0,6081.0,2028.0,-14135.0,10081.0
607,2011-01-04,28106.0,18598.0,19870.0,901.0,4439.0,4709.0,23939.0,25481.0,4167.0,2625.0,-270.0,-1272.0
608,2010-12-28,26794.0,16034.0,11415.0,766.0,5362.0,12354.0,22162.0,24535.0,4632.0,2259.0,-6992.0,4619.0
609,2010-12-21,27469.0,15864.0,11469.0,770.0,5767.0,12993.0,22401.0,25232.0,5068.0,2238.0,-7226.0,4395.0
610,2010-12-14,25567.0,16310.0,11181.0,1049.0,4441.0,11073.0,21800.0,23303.0,3766.0,2264.0,-6632.0,5129.0
611,2010-12-07,35407.0,20005.0,10587.0,2093.0,7588.0,19568.0,29686.0,32249.0,5721.0,3158.0,-11980.0,9418.0
612,2010-11-30,35522.0,19672.0,9390.0,2144.0,8381.0,20933.0,30197.0,32467.0,5325.0,3055.0,-12552.0,10282.0
613,2010-11-23,34670.0,22207.0,10193.0,1445.0,5909.0,19867.0,29560.0,31505.0,5109.0,3165.0,-13958.0,12014.0
614,2010-11-16,33668.0,21393.0,10824.0,1468.0,5697.0,18032.0,28558.0,30324.0,5110.0,3344.0,-12335.0,10569.0
615,2010-11-09,39192.0,26188.0,19806.0,1122.0,7585.0,13949.0,34895.0,34877.0,4297.0,4315.0,-6364.0,6382.0
616,2010-11-02,40847.0,27959.0,19951.0,968.0,7212.0,16449.0,36139.0,37369.0,4708.0,3478.0,-9237.0,8008.0
617,2010-10-26,39153.0,23995.0,18184.0,1059.0,9506.0,16442.0,34560.0,35685.0,4593.0,3469.0,-6936.0,5811.0
618,2010-10-19,38247.0,22748.0,19622.0,1005.0,10086.0,14105.0,33839.0,34732.0,4408.0,3515.0,-4019.0,3126.0
619,2010-10-12,35360.0,19673.0,21088.0,756.0,11275.0,9700.0,31703.0,31544.0,3656.0,3815.0,1575.0,-1415.0
620,2010-10-05,35015.0,19150.0,20718.0,868.0,11990.0,9381.0,32007.0,30968.0,3007.0,4047.0,2609.0,-1568.0
621,2010-09-28,33482.0,20800.0,19429.0,866.0,9053.0,9514.0,30719.0,29810.0,2762.0,3672.0,-461.0,1371.0
622,2010-09-21,28923.0,19796.0,16223.0,860.0,4600.0,8643.0,25255.0,25726.0,3668.0,3197.0,-4043.0,3573.0
623,2010-09-14,25099.0,18093.0,12447.0,871.0,2060.0,8853.0,21024.0,22172.0,4075.0,2927.0,-6793.0,5646.0
624,2010-09-07,24438.0,17224.0,2914.0,1409.0,1767.0,18193.0,20400.0,22516.0,4037.0,1921.0,-16426.0,14310.0
625,2010-08-31,24712.0,17170.0,2220.0,895.0,1722.0,19736.0,19788.0,22852.0,4924.0,1860.0,-18014.0,14950.0
626,2010-08-24,29335.0,21388.0,5691.0,761.0,1727.0,20659.0,23876.0,27110.0,5459.0,2225.0,-18932.0,15697.0
627,2010-08-17,32292.0,25521.0,6775.0,931.0,1513.0,22362.0,27965.0,30069.0,4327.0,2224.0,-20849.0,18746.0
628,2010-08-10,29090.0,22347.0,6798.0,858.0,1376.0,18422.0,24580.0,26077.0,4509.0,3012.0,-17046.0,15549.0
629,2010-08-03,23230.0,15704.0,3261.0,816.0,2604.0,16681.0,19124.0,20758.0,4106.0,2472.0,-14077.0,12443.0
630,2010-07-27,22919.0,16519.0,2532.0,784.0,1456.0,17422.0,18759.0,20738.0,4159.0,2181.0,-15966.0,13987.0
631,2010-07-20,24562.0,17726.0,3227.0,1424.0,1625.0,17893.0,20775.0,22545.0,3787.0,2018.0,-16268.0,14499.0
632,2010-07-13,25915.0,19142.0,4848.0,1598.0,1812.0,17564.0,22553.0,24011.0,3362.0,1904.0,-15752.0,14294.0
633,2010-07-06,28318.0,21204.0,4849.0,1115.0,2140.0,20222.0,24458.0,26187.0,3860.0,2132.0,-18082.0,16355.0
634,2010-06-29,30647.0,22450.0,3186.0,1457.0,2690.0,24551.0,26597.0,29194.0,4050.0,1453.0,-21861.0,19264.0
635,2010-06-22,32418.0,23963.0,3253.0,1371.0,2774.0,26519.0,28109.0,31143.0,4310.0,1275.0,-23745.0,20710.0
636,2010-06-15,32662.0,24892.0,2895.0,609.0,2611.0,27291.0,28112.0,30795.0,4550.0,1867.0,-24680.0,21997.0
637,2010-06-08,38632.0,25593.0,4839.0,3280.0,4192.0,27756.0,33065.0,35875.0,5567.0,2757.0,-23564.0,20754.0
638,2010-06-01,39512.0,23421.0,2981.0,5308.0,6132.0,29261.0,34861.0,37550.0,4651.0,1962.0,-23129.0,20440.0
639,2010-05-25,41080.0,25426.0,2889.0,4148.0,6026.0,31855.0,35599.0,38892.0,5480.0,2188.0,-25829.0,22537.0
640,2010-05-18,42693.0,27866.0,2776.0,3013.0,6509.0,34496.0,37389.0,40286.0,5305.0,2408.0,-27987.0,25090.0
641,2010-05-11,45241.0,30099.0,3345.0,2845.0,6507.0,36483.0,39451.0,42673.0,5790.0,2569.0,-29976.0,26754.0
642,2010-05-04,50568.0,35478.0,5419.0,2821.0,6915.0,39931.0,45214.0,48171.0,5354.0,2396.0,-33016.0,30059.0
643,2010-04-27,48733.0,33256.0,7321.0,2734.0,6852.0,36164.0,42843.0,46220.0,5891.0,2513.0,-29312.0,25935.0
644,2010-04-20,45924.0,31421.0,6424.0,2634.0,6692.0,34161.0,40747.0,43220.0,5177.0,2704.0,-27469.0,24997.0
645,2010-04-13,48011.0,33126.0,5479.0,2599.0,6767.0,37165.0,42492.0,45243.0,5519.0,2768.0,-30398.0,27647.0
646,2010-04-06,51634.0,35264.0,5016.0,2766.0,7652.0,40958.0,45682.0,48740.0,5952.0,2894.0,-33306.0,30248.0
647,2010-03-30,61950.0,46012.0,10724.0,2819.0,7300.0,46764.0,56131.0,60306.0,5819.0,1644.0,-39464.0,35288.0
648,2010-03-23,52804.0,38369.0,6100.0,2836.0,6321.0,41548.0,47526.0,50485.0,5278.0,2319.0,-35227.0,32269.0
649,2010-03-16,48078.0,34574.0,5781.0,2836.0,6090.0,37370.0,43499.0,45987.0,4579.0,2091.0,-31280.0,28793.0
650,2010-03-09,59488.0,40524.0,4494.0,4648.0,8642.0,47904.0,53813.0,57045.0,5675.0,2443.0,-39262.0,36030.0
651,2010-03-02,58416.0,42755.0,4679.0,3504.0,6829.0,48108.0,53087.0,56291.0,5328.0,2125.0,-41279.0,38076.0
652,2010-02-23,60454.0,43461.0,4985.0,3524.0,7718.0,49378.0,54703.0,57888.0,5751.0,2567.0,-41660.0,38476.0
653,2010-02-16,61223.0,45414.0,7919.0,3471.0,6639.0,47607.0,55524.0,58997.0,5700.0,2226.0,-40968.0,37495.0
654,2010-02-09,61564.0,45503.0,4531.0,3393.0,6820.0,51646.0,55716.0,59570.0,5847.0,1993.0,-44826.0,40972.0
655,2010-02-02,69674.0,53635.0,11359.0,2696.0,7238.0,53545.0,63569.0,67600.0,6105.0,2074.0,-46307.0,42276.0
656,2010-01-26,61443.0,44444.0,7018.0,2667.0,6825.0,48620.0,53936.0,58305.0,7507.0,3138.0,-41795.0,37426.0
657,2010-01-19,50704.0,36353.0,6374.0,2924.0,5841.0,38994.0,45118.0,48292.0,5586.0,2412.0,-33153.0,29979.0
658,2010-01-12,53265.0,40234.0,6684.0,2699.0,5001.0,41439.0,47934.0,50821.0,5331.0,2444.0,-36438.0,33550.0
659,2010-01-05,63511.0,48642.0,9224.0,2884.0,6629.0,48509.0,58155.0,60617.0,5356.0,2895.0,-41880.0,39418.0
660,2009-12-29,64713.0,51079.0,11991.0,2869.0,6074.0,47241.0,60022.0,62101.0,4692.0,2613.0,-41167.0,39088.0
661,2009-12-22,61272.0,46001.0,11810.0,3940.0,6064.0,42235.0,56005.0,57986.0,5267.0,3286.0,-36171.0,34191.0
662,2009-12-15,52580.0,37586.0,11860.0,4008.0,5716.0,33097.0,47310.0,48964.0,5270.0,3615.0,-27381.0,25726.0
663,2009-12-08,49584.0,28961.0,15107.0,5079.0,10286.0,25478.0,44325.0,45664.0,5260.0,3921.0,-15192.0,13854.0
664,2009-12-01,41255.0,23395.0,19423.0,2849.0,10123.0,14294.0,36367.0,36566.0,4888.0,4689.0,-4171.0,3972.0
665,2009-11-24,41331.0,22526.0,21464.0,2805.0,11139.0,12346.0,36470.0,36615.0,4860.0,4716.0,-1207.0,1062.0
666,2009-11-17,43497.0,21500.0,23076.0,2623.0,15473.0,12462.0,39597.0,38162.0,3900.0,5336.0,3011.0,-1576.0
667,2009-11-09,38506.0,16461.0,22535.0,2540.0,15134.0,8807.0,34136.0,33882.0,4371.0,4624.0,6327.0,-6074.0
668,2009-11-03,37297.0,14841.0,21409.0,2357.0,15439.0,9552.0,32638.0,33318.0,4659.0,3979.0,5887.0,-6568.0
669,2009-10-27,37569.0,12485.0,21888.0,2822.0,18024.0,7566.0,33332.0,32276.0,4237.0,5293.0,10458.0,-9403.0
670,2009-10-20,37862.0,12261.0,22611.0,2668.0,19904.0,6963.0,34834.0,32242.0,3029.0,5621.0,12941.0,-10350.0
671,2009-10-13,34990.0,10713.0,20508.0,2437.0,18921.0,6713.0,32071.0,29659.0,2918.0,5331.0,12208.0,-9795.0
672,2009-10-06,33322.0,10302.0,19736.0,2755.0,17606.0,6567.0,30663.0,29058.0,2659.0,4264.0,11039.0,-9434.0
673,2009-09-29,30950.0,8748.0,17571.0,2491.0,16778.0,6988.0,28017.0,27050.0,2933.0,3900.0,9790.0,-8823.0
674,2009-09-22,34691.0,10825.0,21105.0,2353.0,19376.0,7088.0,32554.0,30546.0,2137.0,4145.0,12288.0,-10280.0
675,2009-09-15,35319.0,10350.0,19641.0,3324.0,19302.0,7576.0,32976.0,30540.0,2343.0,4778.0,11726.0,-9291.0
676,2009-09-08,38994.0,9742.0,16505.0,2534.0,23925.0,14636.0,36201.0,33675.0,2793.0,5319.0,9289.0,-6763.0
677,2009-09-01,31839.0,7963.0,10369.0,3077.0,17026.0,14713.0,28066.0,28159.0,3773.0,3680.0,2313.0,-2406.0
678,2009-08-25,28903.0,5306.0,13829.0,2990.0,17232.0,7769.0,25529.0,24588.0,3374.0,4315.0,9463.0,-8523.0
679,2009-08-18,26603.0,3413.0,11277.0,3085.0,16354.0,8704.0,22852.0,23066.0,3751.0,3537.0,7650.0,-7864.0
680,2009-08-11,29207.0,5664.0,15774.0,2965.0,18097.0,6293.0,26726.0,25032.0,2482.0,4175.0,11804.0,-10110.0
681,2009-08-04,30352.0,7055.0,19588.0,3019.0,19093.0,3755.0,29167.0,26361.0,1184.0,3990.0,15338.0,-12533.0
682,2009-07-28,27294.0,5992.0,16125.0,2948.0,16288.0,3275.0,25228.0,22349.0,2066.0,4945.0,13013.0,-10133.0
683,2009-07-21,28626.0,7702.0,17615.0,2733.0,16322.0,3571.0,26758.0,23920.0,1869.0,4707.0,12751.0,-9913.0
684,2009-07-14,22769.0,4876.0,13458.0,2820.0,12535.0,3282.0,20232.0,19560.0,2537.0,3209.0,9253.0,-8582.0
685,2009-07-07,21548.0,4830.0,11972.0,2834.0,11282.0,3411.0,18946.0,18217.0,2602.0,3331.0,7871.0,-7142.0
686,2009-06-30,21624.0,4356.0,11172.0,2939.0,12082.0,3658.0,19377.0,17769.0,2247.0,3854.0,8424.0,-6816.0
687,2009-06-23,22140.0,4597.0,12265.0,2900.0,12335.0,3200.0,19833.0,18366.0,2306.0,3774.0,9135.0,-7668.0
688,2009-06-16,21880.0,3909.0,12484.0,2804.0,12566.0,2612.0,19279.0,17899.0,2600.0,3981.0,9954.0,-8575.0
689,2009-06-09,43688.0,12351.0,14387.0,3709.0,25312.0,21127.0,41371.0,39222.0,2317.0,4467.0,4185.0,-2036.0
690,2009-06-02,42690.0,12924.0,17092.0,4359.0,23529.0,16255.0,40811.0,37705.0,1879.0,4985.0,7274.0,-4168.0
691,2009-05-26,39196.0,12995.0,14783.0,3657.0,20982.0,16140.0,37634.0,34580.0,1561.0,4616.0,4842.0,-1788.0
692,2009-05-19,32005.0,9297.0,8861.0,3166.0,18012.0,15533.0,30476.0,27560.0,1529.0,4445.0,2479.0,436.0
693,2009-05-12,29754.0,9847.0,6593.0,3075.0,15377.0,15366.0,28299.0,25034.0,1456.0,4720.0,11.0,3254.0
694,2009-05-05,25250.0,9825.0,3731.0,2990.0,10473.0,14978.0,23288.0,21699.0,1962.0,3551.0,-4505.0,6094.0
695,2009-04-28,23584.0,11470.0,2607.0,2913.0,7246.0,15121.0,21629.0,20641.0,1955.0,2942.0,-7875.0,8863.0
696,2009-04-21,24495.0,13244.0,2692.0,2787.0,5767.0,16469.0,21798.0,21949.0,2697.0,2547.0,-10702.0,10552.0
697,2009-04-14,25192.0,12300.0,4540.0,2909.0,8521.0,14442.0,23731.0,21891.0,1461.0,3301.0,-5921.0,7760.0
698,2009-04-07,24920.0,13333.0,4001.0,2905.0,7348.0,14647.0,23585.0,21552.0,1334.0,3367.0,-7299.0,9332.0
699,2009-03-31,24799.0,11108.0,4519.0,2945.0,9629.0,14746.0,23682.0,22211.0,1118.0,2588.0,-5117.0,6589.0
700,2009-03-24,26102.0,10701.0,4066.0,2744.0,9717.0,15805.0,23163.0,22615.0,2939.0,3487.0,-6088.0,6635.0
701,2009-03-17,24077.0,14605.0,2762.0,2546.0,4329.0,15806.0,21480.0,21114.0,2598.0,2963.0,-11477.0,11843.0
702,2009-03-10,30214.0,16509.0,1367.0,2526.0,7928.0,23237.0,26963.0,27129.0,3251.0,3085.0,-15309.0,15142.0
703,2009-03-03,25857.0,14020.0,1564.0,4115.0,3924.0,17483.0,22059.0,23162.0,3798.0,2695.0,-13559.0,12456.0
704,2009-02-24,24036.0,14397.0,1596.0,3529.0,3210.0,16332.0,21136.0,21457.0,2900.0,2579.0,-13122.0,12801.0
705,2009-02-17,26593.0,15645.0,1410.0,4993.0,2401.0,18080.0,23039.0,24484.0,3554.0,2109.0,-15679.0,14235.0
706,2009-02-10,20123.0,12273.0,1540.0,2817.0,2198.0,12829.0,17288.0,17185.0,2836.0,2938.0,-10631.0,10733.0
707,2009-02-03,20780.0,12409.0,1756.0,2905.0,2451.0,13625.0,17766.0,18286.0,3014.0,2493.0,-11174.0,10653.0
708,2009-01-27,20199.0,10459.0,1880.0,3566.0,3494.0,12122.0,17519.0,17568.0,2680.0,2631.0,-8628.0,8579.0
709,2009-01-20,16954.0,8103.0,1982.0,2925.0,3084.0,9526.0,14111.0,14433.0,2843.0,2521.0,-6442.0,6121.0
710,2009-01-13,15100.0,7284.0,1838.0,2707.0,2926.0,8044.0,12918.0,12589.0,2182.0,2510.0,-5118.0,5446.0
711,2009-01-06,17378.0,8345.0,2820.0,2753.0,3695.0,8422.0,14793.0,13995.0,2585.0,3383.0,-4727.0,5525.0
712,2008-12-30,17261.0,8323.0,2340.0,2792.0,4096.0,8538.0,15211.0,13669.0,2049.0,3592.0,-4442.0,5983.0
713,2008-12-22,17142.0,8582.0,2754.0,2768.0,4119.0,8303.0,15469.0,13825.0,1673.0,3317.0,-4184.0,5828.0
714,2008-12-16,18127.0,10373.0,1839.0,2697.0,3102.0,9639.0,16172.0,14174.0,1955.0,3953.0,-6537.0,8534.0
715,2008-12-09,42604.0,18096.0,1271.0,4645.0,17338.0,33457.0,40079.0,39373.0,2525.0,3231.0,-16119.0,16825.0
716,2008-12-02,42613.0,18377.0,913.0,3917.0,17409.0,34533.0,39703.0,39363.0,2909.0,3250.0,-17124.0,17464.0
717,2008-11-25,43905.0,21053.0,1424.0,3985.0,15902.0,35046.0,40940.0,40455.0,2964.0,3450.0,-19144.0,19629.0
718,2008-11-18,41568.0,20060.0,688.0,3811.0,13733.0,34302.0,37604.0,38802.0,3965.0,2767.0,-20569.0,19372.0
719,2008-11-11,41744.0,20997.0,783.0,3737.0,12866.0,34943.0,37601.0,39463.0,4143.0,2281.0,-22077.0,20214.0
720,2008-11-04,41459.0,21357.0,577.0,3919.0,11960.0,34024.0,37236.0,38520.0,4224.0,2939.0,-22064.0,20780.0
721,2008-10-28,42450.0,20645.0,936.0,3835.0,13867.0,34706.0,38348.0,39478.0,4102.0,2972.0,-20839.0,19709.0
722,2008-10-21,46701.0,27923.0,1352.0,3645.0,11331.0,39468.0,42900.0,44465.0,3801.0,2236.0,-28137.0,26571.0
723,2008-10-14,48907.0,26861.0,1512.0,3738.0,13135.0,39294.0,43733.0,44544.0,5174.0,4363.0,-26159.0,25349.0
724,2008-10-07,47433.0,26381.0,2397.0,3427.0,14105.0,39387.0,43913.0,45211.0,3520.0,2221.0,-25282.0,23984.0
725,2008-09-30,48362.0,26985.0,1739.0,3520.0,14144.0,38635.0,44649.0,43894.0,3713.0,4468.0,-24491.0,25246.0
726,2008-09-23,51519.0,30601.0,2456.0,4009.0,13375.0,40818.0,47985.0,47282.0,3535.0,4237.0,-27443.0,28145.0
727,2008-09-16,54688.0,40380.0,2285.0,3393.0,7032.0,42852.0,50805.0,48529.0,3884.0,6159.0,-35820.0,38095.0
728,2008-09-09,80878.0,41036.0,6832.0,7044.0,27177.0,62960.0,75257.0,76837.0,5620.0,4041.0,-35783.0,34204.0
729,2008-09-02,52711.0,37706.0,5643.0,4505.0,5211.0,39548.0,47422.0,49697.0,5289.0,3014.0,-34337.0,32063.0
730,2008-08-26,46704.0,33078.0,4323.0,3458.0,5195.0,35988.0,41730.0,43770.0,4974.0,2934.0,-30793.0,28755.0
731,2008-08-19,44484.0,30058.0,3468.0,3336.0,5876.0,34922.0,39271.0,41727.0,5214.0,2758.0,-29046.0,26590.0
732,2008-08-12,35818.0,20511.0,3506.0,3709.0,5651.0,25877.0,29871.0,33092.0,5947.0,2726.0,-20226.0,17005.0
733,2008-08-05,33576.0,18997.0,8639.0,3229.0,6754.0,18784.0,28980.0,30651.0,4596.0,2925.0,-12030.0,10358.0
734,2008-07-29,37948.0,21695.0,10759.0,3146.0,8198.0,20398.0,33039.0,34303.0,4909.0,3645.0,-12200.0,10936.0
735,2008-07-22,39171.0,23715.0,17559.0,2734.0,7882.0,13995.0,34331.0,34287.0,4840.0,4884.0,-6113.0,6156.0
736,2008-07-15,40248.0,25314.0,21305.0,2695.0,9182.0,11602.0,37190.0,35602.0,3058.0,4647.0,-2420.0,4009.0
737,2008-07-08,36313.0,22726.0,14644.0,2652.0,7292.0,15619.0,32670.0,32916.0,3643.0,3397.0,-8327.0,8082.0
738,2008-07-01,35623.0,21898.0,14350.0,2710.0,7245.0,14749.0,31853.0,31809.0,3770.0,3814.0,-7504.0,7548.0
739,2008-06-24,31349.0,18236.0,9383.0,2611.0,6024.0,16720.0,26871.0,28715.0,4479.0,2635.0,-10696.0,8853.0
740,2008-06-17,27464.0,15134.0,7430.0,2652.0,5122.0,15118.0,22908.0,25199.0,4556.0,2265.0,-9996.0,7704.0
741,2008-06-10,50187.0,18709.0,12894.0,2948.0,24920.0,31680.0,46576.0,47522.0,3611.0,2666.0,-6760.0,5815.0
742,2008-06-03,39354.0,16853.0,12752.0,2835.0,15364.0,20722.0,35052.0,36309.0,4302.0,3045.0,-5358.0,4101.0
743,2008-05-27,41305.0,16053.0,17345.0,3303.0,17738.0,17054.0,37095.0,37703.0,4211.0,3603.0,684.0,-1292.0
744,2008-05-20,39743.0,17012.0,15494.0,2940.0,15582.0,17646.0,35535.0,36080.0,4208.0,3663.0,-2064.0,1518.0
745,2008-05-13,35028.0,11222.0,11839.0,3076.0,15641.0,17064.0,29939.0,31979.0,5089.0,3049.0,-1423.0,-617.0
746,2008-05-06,36650.0,10945.0,14007.0,3027.0,17782.0,16450.0,31754.0,33483.0,4895.0,3167.0,1332.0,-3062.0
747,2008-04-29,38129.0,10285.0,13999.0,3104.0,19621.0,17771.0,33010.0,34874.0,5119.0,3255.0,1850.0,-3714.0
748,2008-04-22,47530.0,15375.0,23067.0,2861.0,25232.0,17381.0,43469.0,43309.0,4061.0,4221.0,7851.0,-7692.0
749,2008-04-15,44730.0,15727.0,20223.0,2742.0,22297.0,17367.0,40766.0,40332.0,3964.0,4398.0,4930.0,-4496.0
750,2008-04-08,43275.0,14207.0,19990.0,2708.0,22450.0,16691.0,39365.0,39390.0,3910.0,3885.0,5759.0,-5783.0
751,2008-04-01,44694.0,13037.0,20418.0,2883.0,22857.0,15948.0,38777.0,39249.0,5917.0,5445.0,6909.0,-7381.0
752,2008-03-25,44235.0,12541.0,20198.0,2698.0,23962.0,16226.0,39200.0,39121.0,5036.0,5114.0,7736.0,-7657.0
753,2008-03-18,45585.0,11102.0,20246.0,1902.0,27701.0,18148.0,40705.0,40296.0,4880.0,5290.0,9553.0,-9144.0
754,2008-03-11,56586.0,14405.0,24720.0,2152.0,35821.0,24495.0,52378.0,51367.0,4208.0,5219.0,11326.0,-10315.0
755,2008-03-04,49711.0,10427.0,19083.0,3035.0,32937.0,21882.0,46399.0,43999.0,3312.0,5711.0,11055.0,-8656.0
756,2008-02-26,48334.0,9567.0,18267.0,2860.0,32562.0,21526.0,44989.0,42653.0,3345.0,5681.0,11036.0,-8700.0
757,2008-02-19,41514.0,6132.0,12824.0,2599.0,28892.0,21826.0,37623.0,37250.0,3891.0,4265.0,7066.0,-6692.0
758,2008-02-12,39085.0,5030.0,9548.0,3360.0,26794.0,21914.0,35184.0,34822.0,3901.0,4263.0,4880.0,-4518.0
759,2008-02-05,45805.0,6920.0,15897.0,3475.0,31257.0,21713.0,41652.0,41085.0,4153.0,4719.0,9544.0,-8977.0
760,2008-01-29,41561.0,7786.0,13718.0,3346.0,27226.0,20990.0,38359.0,38055.0,3202.0,3506.0,6236.0,-5932.0
761,2008-01-22,38272.0,7276.0,10238.0,3462.0,23547.0,21573.0,34285.0,35272.0,3987.0,3000.0,1974.0,-2962.0
762,2008-01-15,41716.0,10339.0,13592.0,3271.0,24661.0,21109.0,38271.0,37972.0,3444.0,3744.0,3552.0,-3253.0
763,2008-01-08,39260.0,9678.0,11410.0,3351.0,22579.0,20324.0,35608.0,35085.0,3652.0,4175.0,2255.0,-1732.0
764,2007-12-31,36362.0,8620.0,7568.0,3585.0,20484.0,21786.0,32689.0,32939.0,3673.0,3424.0,-1302.0,1052.0
765,2007-12-24,35692.0,7943.0,5051.0,4230.0,19089.0,23066.0,31261.0,32347.0,4431.0,3345.0,-3977.0,2892.0
766,2007-12-18,36987.0,7781.0,7003.0,4781.0,19405.0,21674.0,31968.0,33459.0,5019.0,3528.0,-2269.0,778.0
767,2007-12-11,46919.0,5808.0,13754.0,6187.0,30263.0,22981.0,42257.0,42922.0,4662.0,3998.0,7282.0,-7946.0
768,2007-12-04,40430.0,5482.0,15055.0,4130.0,26839.0,16738.0,36451.0,35923.0,3978.0,4507.0,10101.0,-9573.0
769,2007-11-27,41296.0,5848.0,19604.0,3758.0,27996.0,13325.0,37602.0,36687.0,3695.0,4609.0,14671.0,-13756.0
770,2007-11-20,41163.0,5605.0,20775.0,3694.0,28393.0,12137.0,37692.0,36606.0,3471.0,4557.0,16256.0,-15170.0
771,2007-11-13,40413.0,5873.0,20359.0,3839.0,26883.0,11481.0,36596.0,35679.0,3817.0,4734.0,15402.0,-14486.0
772,2007-11-06,43752.0,8736.0,26859.0,3557.0,28414.0,8580.0,40707.0,38996.0,3045.0,4756.0,19834.0,-18123.0
773,2007-10-30,43417.0,7927.0,27640.0,3515.0,29360.0,7429.0,40802.0,38585.0,2615.0,4832.0,21931.0,-19713.0
774,2007-10-23,43364.0,7103.0,29184.0,3532.0,30075.0,6149.0,40709.0,38866.0,2654.0,4498.0,23926.0,-22081.0
775,2007-10-16,41911.0,5990.0,28348.0,3517.0,29832.0,5744.0,39339.0,37609.0,2572.0,4302.0,24088.0,-22358.0
776,2007-10-09,42603.0,6714.0,30959.0,3459.0,30196.0,4162.0,40369.0,38579.0,2234.0,4024.0,26034.0,-24245.0
777,2007-10-02,42667.0,7165.0,31594.0,3400.0,30080.0,3552.0,40644.0,38546.0,2023.0,4121.0,26528.0,-24429.0
778,2007-09-25,42635.0,6295.0,32092.0,3273.0,31360.0,2984.0,40928.0,38349.0,1707.0,4286.0,28376.0,-25797.0
779,2007-09-18,41241.0,5585.0,30975.0,3562.0,30069.0,2348.0,39216.0,36885.0,2025.0,4356.0,27721.0,-25390.0
780,2007-09-11,36042.0,6359.0,23312.0,3875.0,24130.0,4706.0,34365.0,31893.0,1677.0,4149.0,19424.0,-16953.0
781,2007-09-04,26000.0,3812.0,17121.0,3512.0,16691.0,2557.0,24015.0,23190.0,1984.0,2810.0,14134.0,-13309.0
782,2007-08-28,25408.0,2757.0,16010.0,3913.0,16925.0,2738.0,23595.0,22661.0,1814.0,2748.0,14187.0,-13253.0
783,2007-08-21,27682.0,2760.0,14262.0,5852.0,17102.0,4844.0,25713.0,24957.0,1969.0,2725.0,12258.0,-11502.0
784,2007-08-14,35862.0,5642.0,22349.0,3485.0,24228.0,6888.0,33355.0,32722.0,2507.0,3140.0,17340.0,-16707.0
785,2007-08-07,44491.0,9348.0,34520.0,3414.0,30043.0,2967.0,42805.0,40901.0,1686.0,3590.0,27076.0,-25172.0
786,2007-07-31,46514.0,9710.0,36360.0,3397.0,31549.0,3182.0,44656.0,42939.0,1858.0,3575.0,28367.0,-26650.0
787,2007-07-24,49650.0,11039.0,38991.0,3315.0,33746.0,3200.0,48100.0,45506.0,1549.0,4144.0,30546.0,-27952.0
788,2007-07-17,46595.0,11102.0,36121.0,3352.0,30761.0,3070.0,45215.0,42543.0,1379.0,4052.0,27691.0,-25019.0
789,2007-07-10,39816.0,10212.0,29915.0,3447.0,24690.0,2408.0,38349.0,35770.0,1467.0,4046.0,22282.0,-19703.0
790,2007-07-03,36928.0,9902.0,28699.0,3583.0,21788.0,1599.0,35273.0,33881.0,1655.0,3047.0,20189.0,-18797.0
