,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
592,2011-04-19,150575.0,66768.0,2337.0,3470.0,27261.0,125564.0,97499.0,131371.0,53076.0,19204.0,-98303.0,64431.0
593,2011-04-12,149529.0,65787.0,2246.0,3086.0,25815.0,125575.0,94688.0,130907.0,54841.0,18622.0,-99760.0,63541.0
594,2011-04-05,152166.0,66337.0,4279.0,6347.0,25511.0,120542.0,98195.0,131168.0,53972.0,20998.0,-95031.0,62058.0
595,2011-03-29,129624.0,52882.0,2257.0,3739.0,24825.0,105869.0,81446.0,111865.0,48178.0,17759.0,-81044.0,50625.0
596,2011-03-22,128298.0,49745.0,3607.0,3732.0,25173.0,102979.0,78650.0,110318.0,49648.0,17980.0,-77806.0,46138.0
597,2011-03-15,198703.0,61043.0,3554.0,4858.0,77682.0,169087.0,143583.0,177498.0,55120.0,21205.0,-91405.0,57489.0
598,2011-03-08,181374.0,81006.0,3843.0,2836.0,40458.0,154730.0,124301.0,161409.0,57073.0,19965.0,-114272.0,77163.0
599,2011-03-01,158656.0,77644.0,5856.0,3416.0,21637.0,126238.0,102697.0,135511.0,55959.0,23145.0,-104601.0,71788.0
600,2011-02-22,147837.0,72225.0,4371.0,2592.0,20496.0,121554.0,95314.0,128516.0,52523.0,19320.0,-101058.0,67854.0
601,2011-02-15,148020.0,76560.0,4840.0,2507.0,20167.0,121901.0,99234.0,129248.0,48786.0,18772.0,-101734.0,71720.0
602,2011-02-08,148716.0,72679.0,33008.0,2870.0,20005.0,96729.0,95554.0,132607.0,53162.0,16110.0,-76724.0,39671.0
603,2011-02-01,128842.0,54472.0,21738.0,3497.0,20462.0,85259.0,78431.0,110495.0,50411.0,18347.0,-64797.0,32734.0
604,2011-01-25,126125.0,53958.0,22423.0,3003.0,19787.0,84588.0,76748.0,110014.0,49377.0,16111.0,-64801.0,31535.0
605,2011-01-18,136203.0,67013.0,23749.0,2767.0,17146.0,91848.0,86926.0,118364.0,49277.0,17839.0,-74702.0,43264.0
606,2011-01-11,136381.0,70292.0,23433.0,2298.0,15508.0,91399.0,88098.0,117130.0,48283.0,19251.0,-75891.0,46859.0
607,2011-01-04,129178.0,65241.0,27223.0,3162.0,15948.0,81232.0,84351.0,111617.0,44827.0,17561.0,-65284.0,38018.0
608,2010-12-28,120992.0,58212.0,23734.0,2631.0,16497.0,77836.0,77340.0,104201.0,43652.0,16791.0,-61339.0,34478.0
609,2010-12-21,98687.0,40208.0,14946.0,1952.0,15452.0,67283.0,57611.0,84181.0,41076.0,14506.0,-51831.0,25262.0
610,2010-12-14,148508.0,44746.0,11561.0,11715.0,48075.0,109992.0,104536.0,133269.0,43972.0,15239.0,-61917.0,33185.0
611,2010-12-07,120631.0,47056.0,13431.0,1523.0,30202.0,87957.0,78781.0,102912.0,41851.0,17719.0,-57755.0,33625.0
612,2010-11-30,110532.0,31779.0,10648.0,4639.0,32228.0,76909.0,68647.0,92196.0,41885.0,18336.0,-44681.0,21131.0
613,2010-11-23,115223.0,37552.0,13416.0,3424.0,32868.0,78151.0,73844.0,94991.0,41378.0,20232.0,-45283.0,24136.0
614,2010-11-16,134631.0,58925.0,19135.0,3731.0,28190.0,92432.0,90846.0,115298.0,43786.0,19333.0,-64242.0,39790.0
615,2010-11-09,138810.0,62309.0,25212.0,3481.0,26801.0,89826.0,92592.0,118519.0,46218.0,20291.0,-63025.0,37097.0
616,2010-11-02,119949.0,41159.0,19400.0,6025.0,28709.0,75566.0,75894.0,100991.0,44055.0,18958.0,-46857.0,21759.0
617,2010-10-26,115937.0,37801.0,16718.0,6251.0,27910.0,75587.0,71963.0,98556.0,43975.0,17381.0,-47677.0,21083.0
618,2010-10-19,126630.0,48846.0,16556.0,5897.0,26621.0,86268.0,81364.0,108720.0,45266.0,17909.0,-59647.0,32290.0
619,2010-10-12,135955.0,62513.0,20003.0,5171.0,24851.0,93116.0,92535.0,118290.0,43420.0,17664.0,-68265.0,42510.0
620,2010-10-05,138175.0,61991.0,22524.0,7199.0,26201.0,91209.0,95391.0,120933.0,42784.0,17242.0,-65008.0,39467.0
621,2010-09-28,115236.0,42704.0,15766.0,5917.0,23795.0,78200.0,72416.0,99883.0,42820.0,15353.0,-54405.0,26938.0
622,2010-09-21,115701.0,46811.0,18334.0,5612.0,23761.0,75153.0,76184.0,99099.0,39517.0,16602.0,-51392.0,28477.0
623,2010-09-14,125073.0,28976.0,12944.0,7463.0,50548.0,84932.0,86987.0,105339.0,38086.0,19734.0,-34384.0,16032.0
624,2010-09-07,118500.0,28331.0,27535.0,4486.0,47737.0,67250.0,80554.0,99271.0,37946.0,19229.0,-19513.0,796.0
625,2010-08-31,127104.0,30067.0,30853.0,6806.0,47963.0,67281.0,84836.0,104941.0,42268.0,22164.0,-19318.0,-786.0
626,2010-08-24,110969.0,27254.0,8189.0,6401.0,37841.0,75925.0,71496.0,90514.0,39473.0,20455.0,-38084.0,19065.0
627,2010-08-17,107213.0,34888.0,4560.0,5470.0,26585.0,78521.0,66943.0,88551.0,40270.0,18663.0,-51936.0,30328.0
628,2010-08-10,117408.0,47067.0,5045.0,5082.0,19726.0,90403.0,71876.0,100530.0,45532.0,16878.0,-70677.0,42022.0
629,2010-08-03,115256.0,38939.0,5568.0,8266.0,24854.0,82875.0,72059.0,96709.0,43197.0,18546.0,-58021.0,33371.0
630,2010-07-27,99317.0,26644.0,2107.0,7258.0,25665.0,71416.0,59567.0,80781.0,39750.0,18536.0,-45751.0,24537.0
631,2010-07-20,97378.0,24268.0,6079.0,6096.0,25645.0,67444.0,56009.0,79619.0,41369.0,17759.0,-41799.0,18189.0
632,2010-07-13,99062.0,27912.0,4919.0,5256.0,27248.0,71024.0,60416.0,81199.0,38647.0,17863.0,-43776.0,22993.0
633,2010-07-06,111850.0,28822.0,16993.0,10499.0,35170.0,66538.0,74491.0,94031.0,37359.0,17819.0,-31368.0,11829.0
634,2010-06-29,106508.0,33644.0,14013.0,7458.0,25104.0,68510.0,66206.0,89981.0,40302.0,16527.0,-43406.0,19631.0
635,2010-06-22,101192.0,38527.0,10853.0,6926.0,18392.0,67187.0,63846.0,84966.0,37346.0,16226.0,-48795.0,27674.0
636,2010-06-15,142142.0,37675.0,8999.0,13748.0,52697.0,101383.0,104120.0,124130.0,38022.0,18012.0,-48686.0,28676.0
637,2010-06-08,134854.0,36984.0,12435.0,10649.0,49346.0,95416.0,96978.0,118500.0,37876.0,16354.0,-46070.0,24549.0
638,2010-06-01,138224.0,37631.0,12249.0,10680.0,48466.0,94897.0,96777.0,117826.0,41447.0,20398.0,-46431.0,25382.0
639,2010-05-25,144682.0,40762.0,13025.0,10410.0,49434.0,102169.0,100607.0,125604.0,44075.0,19078.0,-52735.0,27737.0
640,2010-05-18,140961.0,54238.0,7153.0,5650.0,38774.0,110114.0,98662.0,122917.0,42299.0,18045.0,-71340.0,47085.0
641,2010-05-11,135021.0,58654.0,7190.0,4632.0,31038.0,104032.0,94323.0,115854.0,40698.0,19167.0,-72994.0,51464.0
642,2010-05-04,153718.0,67161.0,11863.0,5375.0,30522.0,116234.0,103057.0,133472.0,50661.0,20246.0,-85712.0,55298.0
643,2010-04-27,157182.0,73093.0,12106.0,4691.0,28279.0,121093.0,106063.0,137890.0,51118.0,19292.0,-92814.0,60987.0
644,2010-04-20,160590.0,82990.0,12642.0,4222.0,21512.0,123423.0,108724.0,140287.0,51866.0,20303.0,-101911.0,70348.0
645,2010-04-13,161766.0,88314.0,17202.0,3037.0,22006.0,123130.0,113358.0,143370.0,48408.0,18396.0,-101124.0,71112.0
646,2010-04-06,167966.0,90476.0,19274.0,7807.0,22258.0,121176.0,120541.0,148256.0,47425.0,19710.0,-98918.0,71202.0
647,2010-03-30,163810.0,89029.0,17545.0,6273.0,21264.0,122857.0,116566.0,146675.0,47245.0,17135.0,-101593.0,71484.0
648,2010-03-23,164275.0,90946.0,16509.0,6114.0,17717.0,123437.0,114777.0,146059.0,49498.0,18216.0,-105720.0,74437.0
649,2010-03-16,191737.0,82259.0,11316.0,11142.0,53976.0,148931.0,147376.0,171388.0,44360.0,20349.0,-94955.0,70943.0
650,2010-03-09,148480.0,72156.0,10033.0,5321.0,27721.0,115450.0,105199.0,130804.0,43281.0,17676.0,-87729.0,62123.0
651,2010-03-02,128540.0,47593.0,7526.0,9504.0,27284.0,90280.0,84380.0,107310.0,44160.0,21231.0,-62996.0,40067.0
652,2010-02-23,116809.0,42133.0,10279.0,6846.0,23489.0,80490.0,72468.0,97615.0,44341.0,19194.0,-57001.0,31854.0
653,2010-02-16,108259.0,36392.0,10746.0,6578.0,23139.0,72028.0,66110.0,89352.0,42150.0,18907.0,-48889.0,25646.0
654,2010-02-09,97508.0,25954.0,14652.0,5205.0,27059.0,57417.0,58218.0,77274.0,39290.0,20233.0,-30358.0,11302.0
655,2010-02-02,98541.0,25672.0,8463.0,6552.0,25975.0,62422.0,58198.0,77437.0,40343.0,21105.0,-36447.0,17209.0
656,2010-01-26,106724.0,36164.0,8412.0,6140.0,22032.0,73658.0,64336.0,88210.0,42388.0,18514.0,-51626.0,27752.0
657,2010-01-19,131457.0,58202.0,10661.0,4049.0,21343.0,96282.0,83595.0,110992.0,47862.0,20465.0,-74939.0,47541.0
658,2010-01-12,128029.0,60689.0,11598.0,3462.0,18003.0,93318.0,82154.0,108379.0,45875.0,19650.0,-75315.0,49091.0
659,2010-01-05,119384.0,51968.0,11150.0,4341.0,17211.0,85038.0,73520.0,100529.0,45864.0,18855.0,-67827.0,40818.0
660,2009-12-29,111754.0,50656.0,9998.0,3967.0,15875.0,80238.0,70498.0,94203.0,41257.0,17551.0,-64363.0,40658.0
661,2009-12-22,89270.0,31638.0,8286.0,3582.0,16027.0,60150.0,51247.0,72019.0,38023.0,17252.0,-44123.0,23352.0
662,2009-12-15,119280.0,29396.0,3372.0,9083.0,39439.0,84097.0,77917.0,96551.0,41363.0,22730.0,-44658.0,26024.0
663,2009-12-08,110989.0,33395.0,3476.0,3869.0,36565.0,84964.0,73828.0,92308.0,37161.0,18681.0,-48399.0,29919.0
664,2009-12-01,110629.0,35081.0,4318.0,6616.0,24260.0,78270.0,65958.0,89205.0,44671.0,21424.0,-54010.0,30763.0
665,2009-11-24,101291.0,29760.0,4686.0,6733.0,24172.0,68517.0,60664.0,79935.0,40627.0,21356.0,-44345.0,25074.0
666,2009-11-17,105649.0,34986.0,11132.0,5801.0,23959.0,66939.0,64746.0,83871.0,40903.0,21778.0,-42980.0,23854.0
667,2009-11-09,96650.0,29734.0,7587.0,5123.0,21380.0,62621.0,56237.0,75330.0,40413.0,21321.0,-41241.0,22147.0
668,2009-11-03,97620.0,27913.0,3524.0,8500.0,22991.0,66022.0,59403.0,78046.0,38217.0,19575.0,-43031.0,24389.0
669,2009-10-27,112975.0,41703.0,5169.0,6988.0,23356.0,82883.0,72046.0,95039.0,40930.0,17936.0,-59527.0,36534.0
670,2009-10-20,122792.0,53233.0,9149.0,4922.0,20891.0,89859.0,79046.0,103930.0,43746.0,18863.0,-68968.0,44084.0
671,2009-10-13,112133.0,50704.0,6907.0,4277.0,16409.0,81474.0,71390.0,92658.0,40743.0,19475.0,-65065.0,43797.0
672,2009-10-06,98674.0,41808.0,5897.0,4903.0,14072.0,69734.0,60783.0,80533.0,37890.0,18140.0,-55662.0,35911.0
673,2009-09-29,80072.0,24883.0,6081.0,4224.0,16153.0,53330.0,45260.0,63635.0,34813.0,16437.0,-37177.0,18802.0
674,2009-09-22,97041.0,44638.0,10222.0,3480.0,11131.0,67151.0,59250.0,80854.0,37792.0,16188.0,-56020.0,34416.0
675,2009-09-15,131334.0,45658.0,7446.0,8603.0,38866.0,98028.0,93127.0,114076.0,38206.0,17258.0,-59162.0,38212.0
676,2009-09-08,111455.0,43802.0,6649.0,5492.0,24240.0,81830.0,73534.0,93971.0,37921.0,17484.0,-57590.0,37153.0
677,2009-09-01,105061.0,39756.0,5774.0,8166.0,19993.0,70899.0,67915.0,84839.0,37147.0,20222.0,-50906.0,33982.0
678,2009-08-25,114966.0,50185.0,9954.0,9264.0,16550.0,77088.0,76000.0,96307.0,38966.0,18659.0,-60538.0,40231.0
679,2009-08-18,108888.0,48101.0,9843.0,8824.0,14467.0,71937.0,71392.0,90605.0,37496.0,18284.0,-57470.0,38258.0
680,2009-08-11,108344.0,47110.0,12983.0,7206.0,15498.0,68607.0,69814.0,88796.0,38530.0,19548.0,-53109.0,34127.0
681,2009-08-04,123252.0,56637.0,20866.0,10527.0,17101.0,72845.0,84264.0,104238.0,38988.0,19014.0,-55744.0,35771.0
682,2009-07-28,109265.0,46584.0,18512.0,10365.0,16355.0,60737.0,73304.0,89614.0,35961.0,19651.0,-44382.0,28072.0
683,2009-07-21,105001.0,40588.0,24731.0,9811.0,16766.0,52198.0,67166.0,86740.0,37835.0,18260.0,-35432.0,15857.0
684,2009-07-14,98414.0,31988.0,26261.0,7010.0,22960.0,47854.0,61957.0,81125.0,36456.0,17289.0,-24894.0,5727.0
685,2009-07-07,92409.0,31064.0,24543.0,5888.0,20001.0,45694.0,56954.0,76125.0,35455.0,16284.0,-25693.0,6521.0
686,2009-06-30,98803.0,33044.0,22463.0,10470.0,21149.0,48617.0,64662.0,81549.0,34140.0,17253.0,-27468.0,10581.0
687,2009-06-23,89618.0,30432.0,17583.0,9616.0,15882.0,46936.0,55930.0,74135.0,33688.0,15484.0,-31054.0,12849.0
688,2009-06-16,132352.0,30595.0,14366.0,12303.0,54238.0,90889.0,97135.0,117558.0,35216.0,14794.0,-36651.0,16229.0
689,2009-06-09,109374.0,32323.0,19848.0,7733.0,31563.0,69061.0,71620.0,96642.0,37754.0,12732.0,-37498.0,12475.0
690,2009-06-02,110559.0,31160.0,25524.0,9788.0,30452.0,57127.0,71400.0,92440.0,39158.0,18119.0,-26675.0,5636.0
691,2009-05-26,105146.0,31615.0,21120.0,7817.0,27710.0,58033.0,67141.0,86970.0,38005.0,18176.0,-30323.0,10495.0
692,2009-05-19,97250.0,28414.0,23408.0,5000.0,26681.0,51678.0,60095.0,80086.0,37155.0,17164.0,-24997.0,5006.0
693,2009-05-12,91138.0,24637.0,19863.0,4438.0,24587.0,47428.0,53663.0,71729.0,37475.0,19409.0,-22841.0,4774.0
694,2009-05-05,86182.0,21597.0,20274.0,5113.0,25331.0,42127.0,52041.0,67515.0,34141.0,18668.0,-16796.0,1323.0
695,2009-04-28,76853.0,15994.0,23986.0,4369.0,24697.0,31245.0,45060.0,59600.0,31793.0,17253.0,-6548.0,-7992.0
696,2009-04-21,71355.0,12688.0,26001.0,3540.0,23270.0,22788.0,39497.0,52329.0,31858.0,19026.0,482.0,-13313.0
697,2009-04-14,68732.0,10153.0,28024.0,3721.0,23328.0,16319.0,37202.0,48065.0,31529.0,20667.0,7009.0,-17871.0
698,2009-04-07,65211.0,7324.0,30812.0,2948.0,24414.0,11711.0,34686.0,45471.0,30525.0,19740.0,12703.0,-23488.0
699,2009-03-31,67430.0,6505.0,30276.0,4325.0,25800.0,14555.0,36630.0,49156.0,30800.0,18275.0,11245.0,-23771.0
700,2009-03-24,65291.0,5006.0,26000.0,4248.0,25000.0,16946.0,34255.0,47195.0,31036.0,18096.0,8054.0,-20994.0
701,2009-03-17,100564.0,8355.0,32880.0,6476.0,55804.0,35275.0,70635.0,74631.0,29929.0,25934.0,20529.0,-24525.0
702,2009-03-10,93662.0,7583.0,28687.0,3006.0,53034.0,36112.0,63622.0,67804.0,30039.0,25857.0,16922.0,-21104.0
703,2009-03-03,94962.0,11719.0,30952.0,5217.0,45573.0,32441.0,62509.0,68609.0,32453.0,26352.0,13132.0,-19233.0
704,2009-02-24,83126.0,8922.0,22103.0,3899.0,40115.0,33117.0,52936.0,59119.0,30190.0,24007.0,6998.0,-13181.0
705,2009-02-17,80887.0,9698.0,22733.0,3686.0,37492.0,29185.0,50876.0,55604.0,30010.0,25282.0,8307.0,-13035.0
706,2009-02-10,76036.0,7882.0,19324.0,3663.0,36068.0,29838.0,47613.0,52825.0,28423.0,23211.0,6230.0,-11442.0
707,2009-02-03,77347.0,9570.0,22196.0,4680.0,35075.0,29980.0,49326.0,56856.0,28021.0,20491.0,5095.0,-12626.0
708,2009-01-27,74422.0,7899.0,22714.0,4290.0,35943.0,25716.0,48132.0,52720.0,26291.0,21702.0,10227.0,-14815.0
709,2009-01-20,74513.0,8971.0,23485.0,3840.0,35385.0,25231.0,48196.0,52556.0,26318.0,21957.0,10154.0,-14514.0
710,2009-01-13,63055.0,9132.0,21571.0,3486.0,26705.0,18599.0,39324.0,43656.0,23731.0,19399.0,8106.0,-12439.0
711,2009-01-06,63469.0,9535.0,23141.0,4554.0,23933.0,19454.0,38022.0,47150.0,25447.0,16319.0,4479.0,-13606.0
712,2008-12-30,57104.0,8597.0,18653.0,5568.0,19558.0,15012.0,33723.0,39233.0,23381.0,17871.0,4546.0,-10056.0
713,2008-12-22,52994.0,9247.0,19318.0,4348.0,17583.0,12247.0,31178.0,35912.0,21816.0,17082.0,5336.0,-10071.0
714,2008-12-16,94428.0,10782.0,17480.0,6090.0,51224.0,50046.0,68096.0,73615.0,26332.0,20813.0,1178.0,-6698.0
715,2008-12-09,94310.0,13364.0,21501.0,4128.0,50927.0,46623.0,68420.0,72252.0,25890.0,22058.0,4304.0,-8137.0
716,2008-12-02,104809.0,14920.0,22833.0,10130.0,55781.0,51821.0,80830.0,84784.0,23978.0,20025.0,3960.0,-7913.0
717,2008-11-25,99385.0,13824.0,18670.0,10505.0,49098.0,50184.0,73427.0,79358.0,25959.0,20027.0,-1086.0,-4846.0
718,2008-11-18,107271.0,17054.0,22613.0,9382.0,52941.0,53341.0,79378.0,85336.0,27893.0,21935.0,-400.0,-5559.0
719,2008-11-11,111640.0,17162.0,19347.0,9688.0,58592.0,61769.0,85441.0,90803.0,26200.0,20837.0,-3177.0,-2185.0
720,2008-11-04,125598.0,17148.0,24783.0,13538.0,62662.0,61091.0,93348.0,99412.0,32251.0,26187.0,1571.0,-7635.0
721,2008-10-28,125180.0,19367.0,27928.0,12521.0,64845.0,62818.0,96733.0,103267.0,28447.0,21913.0,2027.0,-8561.0
722,2008-10-21,126314.0,22163.0,33133.0,10443.0,68152.0,59323.0,100758.0,102898.0,25556.0,23416.0,8829.0,-10970.0
723,2008-10-14,111007.0,16343.0,32363.0,10303.0,59970.0,47282.0,86616.0,89948.0,24390.0,21059.0,12688.0,-16020.0
724,2008-10-07,103610.0,17770.0,34088.0,9897.0,53640.0,37043.0,81307.0,81029.0,22303.0,22582.0,16597.0,-16318.0
725,2008-09-30,105737.0,19410.0,34575.0,14087.0,49653.0,35362.0,83150.0,84024.0,22587.0,21713.0,14291.0,-15165.0
726,2008-09-23,103558.0,17498.0,33696.0,11324.0,49306.0,34800.0,78128.0,79820.0,25430.0,23738.0,14506.0,-16198.0
727,2008-09-16,154940.0,34300.0,43303.0,9738.0,82924.0,73636.0,126963.0,126677.0,27977.0,28263.0,9288.0,-9003.0
728,2008-09-09,150923.0,36952.0,46373.0,11424.0,76281.0,65728.0,124657.0,123525.0,26265.0,27398.0,10553.0,-9421.0
729,2008-09-02,137524.0,40387.0,54803.0,10915.0,57462.0,41034.0,108764.0,106752.0,28760.0,30772.0,16428.0,-14416.0
730,2008-08-26,129633.0,37311.0,49320.0,8278.0,52692.0,41368.0,98281.0,98967.0,31352.0,30666.0,11324.0,-12009.0
731,2008-08-19,140004.0,42312.0,66973.0,8432.0,60540.0,33150.0,111284.0,108555.0,28719.0,31448.0,27390.0,-24661.0
732,2008-08-12,133658.0,37261.0,58983.0,9227.0,57797.0,35741.0,104285.0,103951.0,29373.0,29707.0,22056.0,-21722.0
733,2008-08-05,131308.0,39041.0,54653.0,8171.0,53021.0,39477.0,100233.0,102302.0,31075.0,29007.0,13544.0,-15612.0
734,2008-07-29,109004.0,32932.0,32116.0,7112.0,37558.0,46296.0,77603.0,85524.0,31401.0,23480.0,-8738.0,816.0
735,2008-07-22,110372.0,45402.0,20131.0,7956.0,24319.0,58109.0,77677.0,86196.0,32695.0,24176.0,-33790.0,25271.0
736,2008-07-15,107593.0,41983.0,25697.0,6454.0,26991.0,52980.0,75429.0,85131.0,32164.0,22461.0,-25989.0,16286.0
737,2008-07-08,100920.0,33890.0,36133.0,5061.0,31269.0,34098.0,70220.0,75292.0,30701.0,25628.0,-2829.0,-2243.0
738,2008-07-01,99679.0,29120.0,34201.0,6537.0,31132.0,33300.0,66788.0,74037.0,32891.0,25642.0,-2168.0,-5081.0
739,2008-06-24,96384.0,31468.0,31686.0,5771.0,25901.0,28455.0,63140.0,65912.0,33244.0,30472.0,-2554.0,-218.0
740,2008-06-17,141695.0,39925.0,37170.0,5365.0,52447.0,57563.0,97737.0,100098.0,43958.0,41597.0,-5116.0,2755.0
741,2008-06-10,134697.0,46870.0,25517.0,7614.0,34182.0,68830.0,88667.0,101961.0,46030.0,32736.0,-34648.0,21353.0
742,2008-06-03,137602.0,66835.0,16241.0,8571.0,25139.0,83660.0,100546.0,108471.0,37056.0,29131.0,-58521.0,50594.0
743,2008-05-27,142472.0,73961.0,18635.0,6935.0,24032.0,95645.0,104928.0,121215.0,37544.0,21257.0,-71613.0,55326.0
744,2008-05-20,130291.0,57673.0,21080.0,6898.0,28221.0,80872.0,92792.0,108850.0,37499.0,21441.0,-52651.0,36593.0
745,2008-05-13,121470.0,50902.0,16132.0,6409.0,31127.0,78051.0,88438.0,100592.0,33032.0,20878.0,-46924.0,34770.0
746,2008-05-06,130695.0,52904.0,15959.0,7269.0,35987.0,84583.0,96160.0,107811.0,34536.0,22884.0,-48596.0,36945.0
747,2008-04-29,113607.0,36079.0,23582.0,7511.0,40754.0,62479.0,84344.0,93572.0,29263.0,20035.0,-21725.0,12497.0
748,2008-04-22,120469.0,48206.0,25992.0,7439.0,33517.0,67548.0,89163.0,100979.0,31306.0,19490.0,-34031.0,22214.0
749,2008-04-15,118625.0,36746.0,27032.0,7904.0,45955.0,63420.0,90606.0,98356.0,28019.0,20269.0,-17465.0,9714.0
750,2008-04-08,119669.0,41127.0,30647.0,7501.0,42900.0,61544.0,91528.0,99693.0,28141.0,19977.0,-18644.0,10480.0
751,2008-04-01,118467.0,32776.0,26910.0,8997.0,46356.0,62921.0,88129.0,98828.0,30338.0,19639.0,-16565.0,5866.0
752,2008-03-25,114794.0,32242.0,25423.0,7980.0,44728.0,62486.0,84950.0,95889.0,29843.0,18905.0,-17758.0,6819.0
753,2008-03-18,141272.0,48051.0,22980.0,10696.0,49697.0,85249.0,108444.0,118926.0,32829.0,22347.0,-35552.0,25071.0
754,2008-03-11,130292.0,55104.0,21239.0,5762.0,33244.0,82995.0,94110.0,109996.0,36182.0,20296.0,-49751.0,33865.0
755,2008-03-04,140393.0,66236.0,22622.0,9763.0,27284.0,86768.0,103282.0,119153.0,37111.0,21240.0,-59484.0,43614.0
756,2008-02-26,131509.0,56854.0,23714.0,9262.0,30816.0,78718.0,96932.0,111694.0,34577.0,19814.0,-47902.0,33140.0
757,2008-02-19,114163.0,36871.0,20992.0,8698.0,32879.0,61620.0,78448.0,91310.0,35714.0,22853.0,-28741.0,15879.0
758,2008-02-12,118841.0,47310.0,22452.0,8609.0,26394.0,68706.0,82313.0,99767.0,36528.0,19074.0,-42312.0,24858.0
759,2008-02-05,114374.0,34772.0,20550.0,10133.0,37552.0,64095.0,82457.0,94778.0,31917.0,19596.0,-26543.0,14222.0
760,2008-01-29,110391.0,29712.0,21976.0,9815.0,39241.0,56457.0,78769.0,88249.0,31623.0,22143.0,-17216.0,7736.0
761,2008-01-22,104818.0,27494.0,17008.0,10230.0,35778.0,54584.0,73503.0,81823.0,31316.0,22995.0,-18806.0,10486.0
762,2008-01-15,98202.0,25629.0,15187.0,9478.0,31105.0,53098.0,66213.0,77764.0,31990.0,20439.0,-21993.0,10442.0
763,2008-01-08,97099.0,34162.0,15334.0,7695.0,22699.0,54253.0,64556.0,77282.0,32543.0,19817.0,-31554.0,18828.0
764,2007-12-31,103386.0,39268.0,11686.0,11620.0,22951.0,61494.0,73840.0,84801.0,29546.0,18585.0,-38543.0,27582.0
765,2007-12-24,96990.0,33630.0,13958.0,11170.0,22978.0,54326.0,67778.0,79454.0,29212.0,17537.0,-31348.0,19672.0
766,2007-12-18,141140.0,38950.0,11147.0,12224.0,57545.0,96640.0,108719.0,120012.0,32420.0,21128.0,-39095.0,27803.0
767,2007-12-11,135619.0,36950.0,13507.0,8484.0,55220.0,93345.0,100655.0,115337.0,34964.0,20282.0,-38125.0,23443.0
768,2007-12-04,143888.0,39012.0,19400.0,18354.0,53513.0,87392.0,110879.0,125146.0,33008.0,18741.0,-33879.0,19612.0
769,2007-11-27,140887.0,44679.0,11707.0,16623.0,49366.0,91382.0,110667.0,119711.0,30220.0,21176.0,-42016.0,32972.0
770,2007-11-20,137424.0,46305.0,10270.0,16559.0,43178.0,87778.0,106042.0,114606.0,31383.0,22818.0,-44600.0,36035.0
771,2007-11-13,151308.0,60700.0,10279.0,14708.0,38009.0,98993.0,113417.0,123980.0,37891.0,27328.0,-60984.0,50421.0
772,2007-11-06,170205.0,76616.0,12708.0,18443.0,36934.0,106060.0,131994.0,137211.0,38211.0,32994.0,-69126.0,63908.0
773,2007-10-30,168339.0,81301.0,10555.0,14534.0,29348.0,109341.0,125182.0,134429.0,43157.0,33910.0,-79993.0,70746.0
774,2007-10-23,167029.0,84893.0,11010.0,13492.0,25550.0,110173.0,123934.0,134675.0,43095.0,32354.0,-84623.0,73883.0
775,2007-10-16,171436.0,93602.0,14572.0,10189.0,22189.0,115217.0,125980.0,139978.0,45456.0,31458.0,-93028.0,79030.0
776,2007-10-09,178954.0,102466.0,17741.0,8490.0,23960.0,124639.0,134917.0,150869.0,44038.0,28085.0,-100679.0,84725.0
777,2007-10-02,166997.0,89846.0,18601.0,11254.0,24036.0,110046.0,125136.0,139901.0,41861.0,27096.0,-86010.0,71245.0
778,2007-09-25,147614.0,75565.0,14399.0,10215.0,22666.0,93253.0,108446.0,117867.0,39168.0,29747.0,-70587.0,61166.0
779,2007-09-18,183897.0,91224.0,9290.0,13662.0,36439.0,130101.0,141325.0,153054.0,42572.0,30843.0,-93662.0,81934.0
780,2007-09-11,158244.0,81022.0,20692.0,9083.0,33427.0,107311.0,123533.0,137086.0,34712.0,21158.0,-73884.0,60330.0
781,2007-09-04,156604.0,76525.0,23528.0,12342.0,36822.0,98136.0,125689.0,134006.0,30915.0,22598.0,-61314.0,52997.0
782,2007-08-28,153229.0,70526.0,22809.0,11532.0,41486.0,95069.0,123544.0,129411.0,29685.0,23818.0,-53583.0,47717.0
783,2007-08-21,147051.0,62319.0,19752.0,12515.0,42854.0,91342.0,117688.0,123609.0,29363.0,23442.0,-48488.0,42567.0
784,2007-08-14,149263.0,68161.0,18632.0,10933.0,35658.0,93144.0,114752.0,122709.0,34512.0,26554.0,-57486.0,49529.0
785,2007-08-07,150044.0,73022.0,19760.0,8641.0,33578.0,99331.0,115241.0,127731.0,34803.0,22313.0,-65753.0,53262.0
786,2007-07-31,149590.0,69610.0,18453.0,10738.0,31973.0,99558.0,112321.0,128749.0,37269.0,20842.0,-67585.0,51157.0
787,2007-07-24,176051.0,96376.0,18843.0,9798.0,30844.0,123307.0,137018.0,151949.0,39033.0,24102.0,-92463.0,77533.0
788,2007-07-17,165315.0,86810.0,19101.0,7657.0,31820.0,114686.0,126287.0,141444.0,39028.0,23871.0,-82866.0,67709.0
789,2007-07-10,156438.0,83997.0,16457.0,6206.0,26636.0,109886.0,116840.0,132549.0,39598.0,23889.0,-83250.0,67540.0
