,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
597,2011-03-15,63528.0,32203.0,4509.0,587.0,3981.0,46227.0,36771.0,51322.0,26758.0,12206.0,-42246.0,27694.0
598,2011-03-08,64552.0,30893.0,7031.0,595.0,5609.0,47023.0,37097.0,54649.0,27455.0,9903.0,-41414.0,23862.0
599,2011-03-01,61681.0,29509.0,10775.0,1603.0,3288.0,36232.0,34400.0,48611.0,27281.0,13071.0,-32944.0,18734.0
600,2011-02-22,47875.0,18668.0,5467.0,1515.0,7953.0,26593.0,28136.0,33574.0,19739.0,14300.0,-18640.0,13201.0
601,2011-02-15,44500.0,17731.0,6702.0,591.0,7664.0,25305.0,25986.0,32599.0,18514.0,11902.0,-17641.0,11029.0
602,2011-02-08,50004.0,22913.0,14216.0,545.0,2455.0,24448.0,25913.0,39208.0,24091.0,10795.0,-21993.0,8697.0
603,2011-02-01,50666.0,22465.0,11490.0,1507.0,4080.0,25402.0,28052.0,38398.0,22614.0,12268.0,-21322.0,10975.0
604,2011-01-25,43978.0,17970.0,10823.0,1411.0,4166.0,19866.0,23546.0,32100.0,20432.0,11878.0,-15700.0,7147.0
605,2011-01-18,44418.0,19910.0,12497.0,614.0,2947.0,21311.0,23471.0,34422.0,20948.0,9996.0,-18364.0,7413.0
606,2011-01-11,44817.0,20659.0,9437.0,571.0,2897.0,24773.0,24128.0,34781.0,20689.0,10036.0,-21876.0,11222.0
607,2011-01-04,50734.0,24568.0,10906.0,1407.0,3354.0,29401.0,29330.0,41714.0,21404.0,9020.0,-26047.0,13662.0
608,2010-12-28,49371.0,24422.0,9954.0,1406.0,3400.0,28700.0,29228.0,40060.0,20143.0,9311.0,-25300.0,14468.0
609,2010-12-21,47503.0,25588.0,12465.0,1053.0,3422.0,23646.0,30063.0,37165.0,17440.0,10338.0,-20224.0,13123.0
610,2010-12-14,42235.0,20811.0,9708.0,952.0,3588.0,20257.0,25351.0,30916.0,16884.0,11319.0,-16669.0,11103.0
611,2010-12-07,44633.0,18016.0,8620.0,705.0,10500.0,25690.0,29221.0,35014.0,15412.0,9619.0,-15190.0,9396.0
612,2010-11-30,46808.0,16353.0,8156.0,1497.0,12570.0,26702.0,30420.0,36355.0,16388.0,10453.0,-14132.0,8197.0
613,2010-11-23,43224.0,14840.0,5947.0,1345.0,10534.0,24474.0,26720.0,31767.0,16504.0,11457.0,-13940.0,8893.0
614,2010-11-16,47729.0,18332.0,10160.0,937.0,11126.0,25781.0,30395.0,36878.0,17334.0,10851.0,-14655.0,8172.0
615,2010-11-09,53944.0,25012.0,12274.0,922.0,10245.0,29922.0,36178.0,43117.0,17766.0,10827.0,-19677.0,12738.0
616,2010-11-02,52020.0,23118.0,11192.0,1463.0,8239.0,28171.0,32819.0,40825.0,19201.0,11195.0,-19932.0,11926.0
617,2010-10-26,53735.0,24420.0,12357.0,1231.0,8757.0,29812.0,34408.0,43401.0,19327.0,10335.0,-21055.0,12063.0
618,2010-10-19,57889.0,24740.0,14000.0,1371.0,11466.0,32123.0,37577.0,47494.0,20312.0,10394.0,-20657.0,10740.0
619,2010-10-12,61990.0,31179.0,11896.0,1487.0,8515.0,37658.0,41181.0,51041.0,20809.0,10949.0,-29143.0,19283.0
620,2010-10-05,63657.0,30929.0,10039.0,2514.0,9539.0,40469.0,42982.0,53022.0,20675.0,10634.0,-30930.0,20890.0
621,2010-09-28,58697.0,26933.0,8486.0,1857.0,9189.0,37620.0,37979.0,47963.0,20718.0,10734.0,-28431.0,18447.0
622,2010-09-21,53186.0,26044.0,12362.0,970.0,6685.0,31509.0,33698.0,44840.0,19487.0,8345.0,-24824.0,13682.0
623,2010-09-14,53069.0,27619.0,14087.0,1080.0,4913.0,29274.0,33613.0,44441.0,19456.0,8627.0,-24361.0,13532.0
624,2010-09-07,77214.0,25284.0,9199.0,644.0,30389.0,57372.0,56316.0,67215.0,20898.0,9999.0,-26983.0,16085.0
625,2010-08-31,66906.0,20737.0,8148.0,2460.0,24160.0,45292.0,47357.0,55900.0,19548.0,11005.0,-21132.0,12589.0
626,2010-08-24,62080.0,20245.0,7695.0,1998.0,22835.0,41782.0,45078.0,51474.0,17002.0,10606.0,-18947.0,12550.0
627,2010-08-17,58743.0,17568.0,6826.0,2006.0,22831.0,39020.0,42405.0,47852.0,16337.0,10890.0,-16189.0,10742.0
628,2010-08-10,56228.0,16264.0,6293.0,1548.0,23947.0,36999.0,41759.0,44840.0,14469.0,11388.0,-13052.0,9971.0
629,2010-08-03,62153.0,19810.0,4687.0,1602.0,24452.0,46539.0,45864.0,52828.0,16290.0,9325.0,-22087.0,15123.0
630,2010-07-27,59253.0,14841.0,9486.0,1348.0,26362.0,38936.0,42552.0,49771.0,16701.0,9482.0,-12574.0,5355.0
631,2010-07-20,58642.0,19576.0,5412.0,1354.0,22102.0,42134.0,43032.0,48900.0,15609.0,9742.0,-20032.0,14164.0
632,2010-07-13,56338.0,17811.0,4085.0,1212.0,22447.0,40806.0,41470.0,46104.0,14868.0,10234.0,-18359.0,13726.0
633,2010-07-06,50320.0,6857.0,14495.0,3917.0,24382.0,19104.0,35156.0,37516.0,15164.0,12805.0,5278.0,-7638.0
634,2010-06-29,47191.0,7716.0,20690.0,2402.0,28037.0,9298.0,38155.0,32389.0,9037.0,14802.0,18739.0,-12974.0
635,2010-06-22,46923.0,9636.0,19975.0,1901.0,28111.0,10359.0,39648.0,32235.0,7275.0,14688.0,17752.0,-10339.0
636,2010-06-15,46921.0,8746.0,25208.0,1818.0,28461.0,5084.0,39025.0,32111.0,7896.0,14810.0,23377.0,-16462.0
637,2010-06-08,62252.0,14028.0,25386.0,1819.0,36569.0,16631.0,52416.0,43836.0,9836.0,18416.0,19938.0,-11358.0
638,2010-06-01,55600.0,10646.0,25799.0,4667.0,30616.0,4682.0,45928.0,35148.0,9672.0,20452.0,25934.0,-15153.0
639,2010-05-25,53735.0,11125.0,24075.0,4243.0,28439.0,6605.0,43807.0,34923.0,9928.0,18811.0,21834.0,-12950.0
640,2010-05-18,52838.0,10465.0,25149.0,3266.0,29108.0,5464.0,42838.0,33879.0,10000.0,18960.0,23644.0,-14684.0
641,2010-05-11,53593.0,10038.0,27553.0,1479.0,31505.0,4426.0,43022.0,33458.0,10572.0,20136.0,27079.0,-17515.0
642,2010-05-04,54704.0,12918.0,29300.0,1817.0,27861.0,5891.0,42596.0,37008.0,12108.0,17697.0,21970.0,-16382.0
643,2010-04-27,51988.0,13138.0,26604.0,1531.0,25094.0,7810.0,39763.0,35945.0,12225.0,16043.0,17284.0,-13466.0
644,2010-04-20,35886.0,9852.0,15302.0,1383.0,12560.0,7364.0,23796.0,24049.0,12090.0,11837.0,5196.0,-5450.0
645,2010-04-13,36282.0,10297.0,15543.0,1283.0,12226.0,7008.0,23806.0,23834.0,12476.0,12448.0,5218.0,-5246.0
646,2010-04-06,35347.0,9645.0,13844.0,1918.0,10916.0,7790.0,22479.0,23552.0,12868.0,11795.0,3126.0,-4199.0
647,2010-03-30,30682.0,6481.0,13350.0,1491.0,12045.0,5460.0,20017.0,20301.0,10665.0,10381.0,6585.0,-6869.0
648,2010-03-23,33245.0,9083.0,10503.0,1368.0,9859.0,11812.0,20310.0,23683.0,12935.0,9562.0,-1953.0,-1420.0
649,2010-03-16,34188.0,8799.0,14399.0,1156.0,11171.0,7151.0,21126.0,22706.0,13062.0,11482.0,4020.0,-5600.0
650,2010-03-09,49600.0,10445.0,15872.0,1081.0,27705.0,20196.0,39232.0,37149.0,10368.0,12451.0,7509.0,-5427.0
651,2010-03-02,46351.0,10888.0,17653.0,2785.0,21097.0,11265.0,34770.0,31703.0,11581.0,14648.0,9832.0,-6765.0
652,2010-02-23,49031.0,11821.0,20803.0,2328.0,24566.0,11064.0,38715.0,34195.0,10316.0,14836.0,13502.0,-8982.0
653,2010-02-16,44048.0,10426.0,15283.0,2107.0,20174.0,12945.0,32706.0,30335.0,11342.0,13713.0,7229.0,-4857.0
654,2010-02-09,45184.0,8873.0,15980.0,1806.0,22682.0,10419.0,33361.0,28205.0,11822.0,16979.0,12263.0,-7107.0
655,2010-02-02,39460.0,10057.0,12117.0,1845.0,16269.0,11183.0,28171.0,25144.0,11289.0,14316.0,5086.0,-2060.0
656,2010-01-26,36912.0,12164.0,6715.0,1625.0,11134.0,15401.0,24923.0,23741.0,11989.0,13171.0,-4267.0,5449.0
657,2010-01-19,40172.0,17016.0,3310.0,1606.0,6324.0,25921.0,24945.0,30837.0,15227.0,9335.0,-19597.0,13706.0
658,2010-01-12,40405.0,17059.0,3261.0,1314.0,6874.0,24994.0,25248.0,29570.0,15157.0,10835.0,-18120.0,13798.0
659,2010-01-05,37994.0,12525.0,15090.0,1817.0,11819.0,10224.0,26161.0,27131.0,11833.0,10862.0,1595.0,-2565.0
660,2009-12-29,40737.0,10382.0,17206.0,1702.0,18242.0,9006.0,30326.0,27913.0,10411.0,12823.0,9236.0,-6824.0
661,2009-12-22,36996.0,9188.0,13484.0,1750.0,14166.0,9736.0,25104.0,24969.0,11892.0,12027.0,4430.0,-4296.0
662,2009-12-15,36063.0,11408.0,10653.0,1967.0,8392.0,12649.0,21767.0,25269.0,14296.0,10794.0,-4257.0,755.0
663,2009-12-08,51469.0,19997.0,6454.0,1373.0,14605.0,32751.0,35975.0,40578.0,15494.0,10891.0,-18146.0,13543.0
664,2009-12-01,60045.0,28790.0,4158.0,1839.0,8387.0,45977.0,39016.0,51973.0,21029.0,8072.0,-37590.0,24632.0
665,2009-11-24,56988.0,25841.0,3926.0,1707.0,9721.0,42135.0,37269.0,47769.0,19719.0,9220.0,-32414.0,21915.0
666,2009-11-17,56534.0,24880.0,3039.0,1497.0,10604.0,42277.0,36980.0,46813.0,19554.0,9721.0,-31673.0,21841.0
667,2009-11-09,56119.0,25333.0,2482.0,1578.0,7961.0,43826.0,34873.0,47887.0,21246.0,8232.0,-35865.0,22851.0
668,2009-11-03,50149.0,21095.0,2482.0,2053.0,9230.0,37400.0,32378.0,41934.0,17771.0,8215.0,-28170.0,18613.0
669,2009-10-27,53832.0,24031.0,6118.0,1640.0,7583.0,37024.0,33254.0,44782.0,20577.0,9050.0,-29441.0,17913.0
670,2009-10-20,57755.0,30030.0,6206.0,1239.0,4512.0,42178.0,35781.0,49624.0,21974.0,8132.0,-37666.0,23824.0
671,2009-10-13,52670.0,27552.0,5386.0,877.0,3906.0,38855.0,32335.0,45118.0,20335.0,7552.0,-34949.0,22166.0
672,2009-10-06,52625.0,28166.0,4507.0,1665.0,3271.0,38854.0,33103.0,45026.0,19522.0,7600.0,-35583.0,23659.0
673,2009-09-29,47903.0,22825.0,5037.0,1265.0,3614.0,34635.0,27704.0,40937.0,20198.0,6965.0,-31021.0,17788.0
674,2009-09-22,54727.0,28935.0,5051.0,1342.0,2450.0,40532.0,32727.0,46925.0,22000.0,7802.0,-38082.0,23884.0
675,2009-09-15,47258.0,24075.0,5630.0,1040.0,1293.0,33251.0,26408.0,39921.0,20850.0,7337.0,-31958.0,18445.0
676,2009-09-08,53976.0,23371.0,5107.0,1460.0,8706.0,39404.0,33537.0,45971.0,20439.0,8005.0,-30698.0,18264.0
677,2009-09-01,48005.0,19627.0,4981.0,1829.0,7858.0,32704.0,29314.0,39514.0,18691.0,8491.0,-24846.0,14646.0
678,2009-08-25,49537.0,23649.0,6418.0,1784.0,5637.0,34169.0,31070.0,42371.0,18467.0,7166.0,-28532.0,17231.0
679,2009-08-18,33396.0,12121.0,5182.0,1568.0,5838.0,18596.0,19527.0,25346.0,13869.0,8050.0,-12758.0,6939.0
680,2009-08-11,35956.0,10962.0,10903.0,1610.0,9243.0,16008.0,21815.0,28521.0,14141.0,7436.0,-6765.0,59.0
681,2009-08-04,45887.0,21319.0,6473.0,2093.0,3986.0,29931.0,27398.0,38498.0,18489.0,7390.0,-25945.0,14846.0
682,2009-07-28,40894.0,18736.0,4564.0,1946.0,4160.0,26315.0,24842.0,32825.0,16052.0,8069.0,-22155.0,14172.0
683,2009-07-21,43187.0,20164.0,6836.0,2007.0,3438.0,26617.0,25609.0,35459.0,17578.0,7728.0,-23179.0,13328.0
684,2009-07-14,37678.0,16838.0,5894.0,2160.0,4183.0,19958.0,23181.0,28013.0,14497.0,9665.0,-15775.0,10944.0
685,2009-07-07,36932.0,16411.0,5208.0,2023.0,3857.0,21782.0,22291.0,29013.0,14641.0,7920.0,-17925.0,11203.0
686,2009-06-30,37662.0,16558.0,6090.0,2571.0,4170.0,20066.0,23299.0,28728.0,14363.0,8934.0,-15896.0,10468.0
687,2009-06-23,43822.0,22023.0,7956.0,1915.0,3529.0,26374.0,27467.0,36245.0,16355.0,7578.0,-22845.0,14067.0
688,2009-06-16,34352.0,16220.0,8300.0,1910.0,2541.0,16424.0,20671.0,26634.0,13681.0,7719.0,-13883.0,7920.0
689,2009-06-09,51827.0,15014.0,6756.0,3077.0,17855.0,32745.0,35946.0,42578.0,15881.0,9249.0,-14890.0,8258.0
690,2009-06-02,49809.0,15616.0,7241.0,3271.0,14127.0,28889.0,33015.0,39402.0,16794.0,10407.0,-14762.0,8375.0
691,2009-05-26,46505.0,14062.0,7319.0,3021.0,13649.0,25299.0,30732.0,35639.0,15773.0,10866.0,-11650.0,6743.0
692,2009-05-19,42133.0,11282.0,6590.0,3160.0,13174.0,21576.0,27616.0,31326.0,14517.0,10807.0,-8402.0,4692.0
693,2009-05-12,38273.0,8611.0,6690.0,3115.0,12326.0,16660.0,24053.0,26466.0,14220.0,11808.0,-4334.0,1921.0
694,2009-05-05,33039.0,4928.0,4865.0,3180.0,15028.0,12029.0,23136.0,20074.0,9903.0,12966.0,2999.0,63.0
695,2009-04-28,33268.0,5277.0,9525.0,2982.0,17261.0,6650.0,25520.0,19156.0,7749.0,14112.0,10611.0,-4248.0
696,2009-04-21,40122.0,6625.0,17770.0,2707.0,22519.0,4266.0,31852.0,24744.0,8270.0,15379.0,18253.0,-11145.0
697,2009-04-14,33578.0,3327.0,7869.0,3267.0,16992.0,10569.0,23586.0,21705.0,9992.0,11873.0,6423.0,-4542.0
698,2009-04-07,32106.0,3935.0,6834.0,3079.0,12395.0,10067.0,19408.0,19980.0,12698.0,12127.0,2328.0,-2899.0
699,2009-03-31,34865.0,4074.0,7501.0,3358.0,12226.0,12016.0,19659.0,22875.0,15206.0,11990.0,210.0,-3427.0
700,2009-03-24,34172.0,6110.0,8929.0,2859.0,11246.0,9786.0,20215.0,21574.0,13957.0,12598.0,1460.0,-2819.0
701,2009-03-17,37107.0,6705.0,14584.0,1613.0,16252.0,2283.0,24570.0,18481.0,12538.0,18627.0,13969.0,-7879.0
702,2009-03-10,44128.0,4627.0,15028.0,3354.0,21421.0,10054.0,29402.0,28436.0,14726.0,15691.0,11367.0,-10401.0
703,2009-03-03,43738.0,4405.0,15849.0,4921.0,22758.0,5601.0,32084.0,26371.0,11654.0,17368.0,17157.0,-11444.0
704,2009-02-24,41074.0,5378.0,14827.0,4524.0,19359.0,5679.0,29260.0,25029.0,11814.0,16045.0,13680.0,-9449.0
705,2009-02-17,40558.0,4930.0,14987.0,4101.0,18542.0,5555.0,27573.0,24644.0,12985.0,15915.0,12987.0,-10057.0
706,2009-02-10,37523.0,3903.0,14395.0,3444.0,16895.0,5001.0,24242.0,22840.0,13281.0,14683.0,11894.0,-10492.0
707,2009-02-03,36797.0,3950.0,13899.0,5623.0,12916.0,5668.0,22489.0,25190.0,14307.0,11606.0,7248.0,-9949.0
708,2009-01-27,35888.0,4502.0,13682.0,5407.0,13483.0,6174.0,23392.0,25263.0,12496.0,10626.0,7309.0,-9180.0
709,2009-01-20,32518.0,5313.0,10401.0,5808.0,7833.0,6152.0,18954.0,22361.0,13565.0,10157.0,1681.0,-5088.0
710,2009-01-13,32047.0,5328.0,10920.0,4732.0,7151.0,8159.0,17211.0,23811.0,14837.0,8237.0,-1008.0,-5592.0
711,2009-01-06,34150.0,6671.0,11724.0,5654.0,5676.0,9050.0,18001.0,26428.0,16149.0,7722.0,-3374.0,-5053.0
712,2008-12-30,33894.0,5923.0,9321.0,5183.0,8186.0,12740.0,19292.0,27243.0,14602.0,6651.0,-4554.0,-3398.0
713,2008-12-22,33153.0,5189.0,8578.0,5035.0,7991.0,11878.0,18216.0,25491.0,14937.0,7662.0,-3887.0,-3389.0
714,2008-12-16,26879.0,3084.0,7165.0,3711.0,6206.0,5603.0,13001.0,16479.0,13877.0,10399.0,603.0,-4081.0
715,2008-12-09,47352.0,4988.0,15408.0,3441.0,28213.0,12504.0,36642.0,31354.0,10709.0,15998.0,15709.0,-10420.0
716,2008-12-02,58381.0,4475.0,16714.0,12373.0,31324.0,14274.0,48171.0,43360.0,10210.0,15021.0,17050.0,-12239.0
717,2008-11-25,57529.0,5443.0,16638.0,11040.0,29791.0,12556.0,46273.0,40233.0,11256.0,17296.0,17235.0,-11195.0
718,2008-11-18,59622.0,8719.0,16385.0,10226.0,27064.0,14179.0,46009.0,40790.0,13613.0,18832.0,12885.0,-7666.0
719,2008-11-11,51816.0,6968.0,13454.0,7745.0,26547.0,14483.0,41260.0,35682.0,10556.0,16134.0,12064.0,-6486.0
720,2008-11-04,55546.0,8563.0,13353.0,9853.0,25124.0,16577.0,43541.0,39783.0,12005.0,15763.0,8547.0,-4790.0
721,2008-10-28,52109.0,6458.0,18489.0,9642.0,24964.0,9246.0,41064.0,37377.0,11045.0,14732.0,15718.0,-12031.0
722,2008-10-21,50937.0,5328.0,19199.0,7066.0,26723.0,9059.0,39117.0,35325.0,11819.0,15612.0,17664.0,-13871.0
723,2008-10-14,47873.0,6463.0,18457.0,5615.0,24847.0,12587.0,36926.0,36659.0,10948.0,11214.0,12260.0,-11994.0
724,2008-10-07,47954.0,7914.0,18346.0,6750.0,21882.0,10619.0,36546.0,35715.0,11408.0,12239.0,11263.0,-10432.0
725,2008-09-30,49478.0,5783.0,15976.0,8138.0,22101.0,11167.0,36021.0,35282.0,13457.0,14197.0,10934.0,-10193.0
726,2008-09-23,51576.0,9485.0,16660.0,5815.0,21993.0,16625.0,37293.0,39101.0,14282.0,12474.0,5368.0,-7175.0
727,2008-09-16,46986.0,8605.0,20972.0,4691.0,23169.0,4801.0,36465.0,30465.0,10521.0,16521.0,18368.0,-12367.0
728,2008-09-09,77216.0,12238.0,26045.0,4062.0,48321.0,28921.0,64621.0,59029.0,12595.0,18187.0,19400.0,-13807.0
729,2008-09-02,74619.0,12737.0,24901.0,6445.0,43176.0,26380.0,62358.0,57726.0,12261.0,16893.0,16796.0,-12164.0
730,2008-08-26,76101.0,13231.0,25234.0,5609.0,45093.0,27623.0,63933.0,58466.0,12168.0,17635.0,17470.0,-12003.0
731,2008-08-19,71396.0,10549.0,22947.0,5567.0,40801.0,24422.0,56917.0,52935.0,14479.0,18460.0,16379.0,-12398.0
732,2008-08-12,66854.0,14219.0,21676.0,4896.0,35203.0,23713.0,54318.0,50284.0,12536.0,16570.0,11490.0,-7457.0
733,2008-08-05,66469.0,15195.0,23920.0,3895.0,32259.0,21801.0,51349.0,49616.0,15121.0,16854.0,10458.0,-8725.0
734,2008-07-29,63505.0,17779.0,22092.0,3554.0,24295.0,20741.0,45628.0,46387.0,17877.0,17119.0,3554.0,-4313.0
735,2008-07-22,58335.0,18094.0,19653.0,3060.0,14610.0,21176.0,35765.0,43889.0,22570.0,14446.0,-6566.0,-1559.0
736,2008-07-15,69645.0,33098.0,18033.0,2601.0,8730.0,38612.0,44429.0,59245.0,25215.0,10399.0,-29882.0,15065.0
737,2008-07-08,57500.0,18398.0,22876.0,2399.0,13820.0,19662.0,34618.0,44937.0,22882.0,12563.0,-5842.0,-4478.0
738,2008-07-01,64279.0,25918.0,19617.0,3557.0,10880.0,28468.0,40355.0,51642.0,23924.0,12637.0,-17588.0,6301.0
739,2008-06-24,52159.0,13749.0,16560.0,3362.0,16087.0,20030.0,33198.0,39952.0,18961.0,12207.0,-3943.0,-2811.0
740,2008-06-17,49890.0,10500.0,19822.0,2841.0,17595.0,13816.0,30937.0,36479.0,18954.0,13412.0,3779.0,-9322.0
741,2008-06-10,74218.0,16173.0,20105.0,4338.0,33935.0,33329.0,54445.0,57772.0,19772.0,16446.0,606.0,-3932.0
742,2008-06-03,76030.0,13661.0,20819.0,6376.0,37074.0,30070.0,57111.0,57265.0,18919.0,18765.0,7004.0,-7158.0
743,2008-05-27,79280.0,18642.0,27359.0,5510.0,34445.0,33163.0,58597.0,66032.0,20683.0,13248.0,1282.0,-8717.0
744,2008-05-20,72593.0,18795.0,22517.0,5453.0,27603.0,31408.0,51852.0,59378.0,20741.0,13215.0,-3805.0,-3722.0
745,2008-05-13,77847.0,13045.0,29695.0,5241.0,41102.0,27826.0,59388.0,62762.0,18459.0,15084.0,13276.0,-16650.0
746,2008-05-06,74377.0,17861.0,20602.0,7751.0,31648.0,30186.0,57260.0,58539.0,17117.0,15838.0,1462.0,-2741.0
747,2008-04-29,70575.0,25731.0,17099.0,7311.0,20496.0,33015.0,53539.0,57425.0,17036.0,13150.0,-12519.0,8632.0
748,2008-04-22,69982.0,24276.0,19504.0,6528.0,18773.0,32092.0,49577.0,58123.0,20405.0,11859.0,-13319.0,4772.0
749,2008-04-15,71319.0,26679.0,19570.0,6351.0,18255.0,33855.0,51286.0,59776.0,20033.0,11542.0,-15600.0,7109.0
750,2008-04-08,67109.0,23877.0,21124.0,6093.0,16917.0,30402.0,46887.0,57620.0,20221.0,9489.0,-13485.0,2753.0
751,2008-04-01,70451.0,29109.0,20763.0,8763.0,13869.0,31068.0,51742.0,60595.0,18710.0,9857.0,-17199.0,8346.0
752,2008-03-25,70082.0,29157.0,19000.0,8048.0,11883.0,34505.0,49088.0,61552.0,20994.0,8530.0,-22622.0,10157.0
753,2008-03-18,65722.0,23462.0,14090.0,6252.0,12153.0,35497.0,41868.0,55840.0,23854.0,9882.0,-23344.0,9372.0
754,2008-03-11,98535.0,25050.0,30297.0,4624.0,42567.0,52018.0,72241.0,86939.0,26294.0,11596.0,-9451.0,-5247.0
755,2008-03-04,92363.0,24668.0,24667.0,4706.0,33581.0,50159.0,62955.0,79532.0,29408.0,12832.0,-16578.0,1.0
756,2008-02-26,87023.0,32070.0,23372.0,3593.0,26495.0,49041.0,62157.0,76006.0,24866.0,11017.0,-22546.0,8698.0
757,2008-02-19,75709.0,23966.0,22647.0,3374.0,25830.0,39120.0,53171.0,65142.0,22538.0,10567.0,-13290.0,1319.0
758,2008-02-12,64584.0,17590.0,13950.0,3096.0,20130.0,38322.0,40816.0,55367.0,23768.0,9217.0,-18192.0,3640.0
759,2008-02-05,72201.0,22314.0,19468.0,4025.0,21865.0,38335.0,48204.0,61828.0,23997.0,10373.0,-16470.0,2846.0
760,2008-01-29,78538.0,28282.0,19227.0,3840.0,22316.0,45293.0,54438.0,68360.0,24100.0,10178.0,-22977.0,9055.0
761,2008-01-22,79057.0,28663.0,13466.0,3680.0,21014.0,53644.0,53357.0,70789.0,25700.0,8268.0,-32630.0,15197.0
762,2008-01-15,74383.0,25212.0,20262.0,3267.0,21999.0,40374.0,50478.0,63903.0,23906.0,10480.0,-18375.0,4950.0
763,2008-01-08,67533.0,21026.0,23581.0,2383.0,22377.0,33099.0,45786.0,59062.0,21747.0,8470.0,-10722.0,-2555.0
764,2007-12-31,67423.0,18832.0,23130.0,2746.0,28048.0,32212.0,49626.0,58087.0,17797.0,9336.0,-4164.0,-4298.0
765,2007-12-24,66390.0,13054.0,24045.0,2622.0,31737.0,29977.0,47413.0,56644.0,18977.0,9746.0,1760.0,-10991.0
766,2007-12-18,65701.0,15033.0,21548.0,2625.0,28096.0,30283.0,45754.0,54456.0,19948.0,11246.0,-2187.0,-6515.0
767,2007-12-11,91751.0,26275.0,23649.0,3730.0,41109.0,55064.0,71114.0,82442.0,20638.0,9309.0,-13955.0,2626.0
768,2007-12-04,86707.0,30197.0,23261.0,5148.0,28329.0,47531.0,63673.0,75940.0,23034.0,10768.0,-19202.0,6936.0
769,2007-11-27,90784.0,37010.0,23661.0,5149.0,22510.0,50648.0,64669.0,79458.0,26115.0,11326.0,-28138.0,13349.0
770,2007-11-20,90472.0,36888.0,23773.0,3715.0,20785.0,50822.0,61388.0,78310.0,29084.0,12163.0,-30037.0,13115.0
771,2007-11-13,82993.0,33476.0,17508.0,2078.0,19130.0,49613.0,54684.0,69199.0,28309.0,13794.0,-30483.0,15968.0
772,2007-11-06,92816.0,32680.0,30645.0,2575.0,30940.0,47313.0,66196.0,80533.0,26620.0,12283.0,-16373.0,2035.0
773,2007-10-30,76876.0,32197.0,21915.0,1780.0,18702.0,42338.0,52679.0,66033.0,24197.0,10844.0,-23636.0,10282.0
774,2007-10-23,73381.0,26100.0,24206.0,1879.0,22529.0,33102.0,50508.0,59188.0,22873.0,14193.0,-10573.0,1894.0
775,2007-10-16,79718.0,26047.0,34746.0,1679.0,29563.0,29757.0,57290.0,66183.0,22429.0,13535.0,-194.0,-8699.0
776,2007-10-09,73146.0,27557.0,32282.0,1592.0,19953.0,28313.0,49102.0,62187.0,24044.0,10959.0,-8360.0,-4725.0
777,2007-10-02,79866.0,31485.0,34755.0,2297.0,20330.0,32432.0,54113.0,69484.0,25753.0,10381.0,-12102.0,-3270.0
778,2007-09-25,75070.0,32721.0,26642.0,2221.0,16043.0,35167.0,50984.0,64030.0,24086.0,11041.0,-19124.0,6079.0
779,2007-09-18,69495.0,28303.0,22925.0,1895.0,17654.0,35245.0,47852.0,60064.0,21643.0,9431.0,-17591.0,5378.0
780,2007-09-11,138583.0,26382.0,23361.0,3263.0,90884.0,98077.0,120528.0,124701.0,18055.0,13882.0,-7193.0,3021.0
781,2007-09-04,134503.0,12059.0,45693.0,2894.0,105832.0,71143.0,120785.0,119730.0,13718.0,14773.0,34689.0,-33634.0
782,2007-08-28,122218.0,17837.0,35672.0,1508.0,90414.0,71082.0,109758.0,108263.0,12460.0,13955.0,19332.0,-17835.0
783,2007-08-21,115065.0,14526.0,31305.0,1777.0,86176.0,69250.0,102479.0,102331.0,12586.0,12734.0,16926.0,-16779.0
784,2007-08-14,120196.0,26119.0,39845.0,2076.0,73542.0,66402.0,101737.0,108323.0,18459.0,11873.0,7140.0,-13726.0
785,2007-08-07,124614.0,34331.0,36691.0,1748.0,67130.0,71362.0,103209.0,109800.0,21405.0,14813.0,-4232.0,-2360.0
786,2007-07-31,120150.0,28142.0,42770.0,1621.0,75356.0,59534.0,105119.0,103925.0,15031.0,16225.0,15822.0,-14628.0
787,2007-07-24,118496.0,21757.0,64580.0,1556.0,79874.0,35844.0,103187.0,101979.0,15309.0,16517.0,44030.0,-42823.0
788,2007-07-17,113448.0,24039.0,59409.0,1565.0,72365.0,33976.0,97969.0,94951.0,15479.0,18498.0,38389.0,-35370.0
789,2007-07-10,105379.0,20313.0,58010.0,1120.0,70907.0,27878.0,92340.0,87007.0,13038.0,18371.0,43029.0,-37697.0
790,2007-07-03,98066.0,14875.0,48170.0,1280.0,70875.0,28656.0,87029.0,78106.0,11036.0,19959.0,42219.0,-33295.0
791,2007-06-26,104808.0,8307.0,66906.0,1181.0,86901.0,11426.0,96389.0,79513.0,8419.0,25295.0,75475.0,-58599.0
792,2007-06-19,113212.0,7044.0,85965.0,947.0,96435.0,3559.0,104427.0,90472.0,8786.0,22741.0,92876.0,-78921.0
793,2007-06-12,157623.0,10873.0,89496.0,1851.0,132503.0,45272.0,145228.0,136619.0,12395.0,21004.0,87231.0,-78623.0
794,2007-06-05,103680.0,11370.0,69794.0,2377.0,78084.0,10812.0,91831.0,82984.0,11849.0,20696.0,67272.0,-58424.0
